0	0.2559185606060606
1	0.24375000000000002
2	0.265625
3	0.24041811846689898
4	0.19566526189042746
5	0.3
6	0.2865612648221344
7	0.2097255369928401
8	0.2523841961852861
9	0.31986531986531985
10	0.2585034013605442
11	0.23564463705308777
12	0.25961538461538464
13	0.3622881355932203
14	0.2944901836605447
15	0.3063063063063063
16	0.23752969121140144
17	0.25258493353028066
18	0.220214568040655
19	0.2407079646017699
20	0.30771979985704073
21	0.3225806451612903
22	0.2932566649242028
23	0.2481203007518797
24	0.30250347705146036
25	0.28888888888888886
26	0.30685920577617326
27	0.2775046097111248
28	0.21544929059379925
29	0.2665964172813488
30	0.23699421965317918
31	0.3116438356164383
32	0.25925925925925924
33	0.2633390705679862
34	0.3436426116838488
35	0.23178807947019864
36	0.29620253164556964
37	0.2206405693950178
38	0.28512396694214875
39	0.2936226749335695
40	0.2592475497944989
41	0.26243093922651933
42	0.29207232267037553
43	0.23003701745108407
44	0.2102127659574468
45	0.27842227378190254
46	0.28961175236096537
47	0.3097165991902834
48	0.2701863354037267
49	0.23529411764705882
50	0.21758588916677638
51	0.25042087542087543
52	0.2671232876712329
53	0.257985257985258
54	0.319617927994122
55	0.26706231454005935
56	0.3
57	0.28744326777609686
58	0.2586989409984871
59	0.24206672091131004
60	0.3088235294117647
61	0.24515503875968994
62	0.31666666666666665
63	0.2760018711991268
64	0.29770992366412213
65	0.3049723756906077
66	0.29904051172707885
67	0.3140495867768595
68	0.3051881993896236
69	0.25606469002695414
70	0.28695652173913044
71	0.29673590504451036
72	0.27419354838709675
73	0.3148148148148148
74	0.2114492006188757
75	0.32832618025751076
76	0.4117647058823529
77	0.4117647058823529
78	0.3342618384401114
79	0.32075471698113206
80	0.32307692307692304
81	0.302066772655008
82	0.2690523525513585
83	0.5
84	0.3235294117647059
85	0.23124484748557297
86	0.27615062761506276
87	0.2733333333333333
88	0.27808219178082194
89	0.3162162162162162
90	0.3110367892976589
91	0.3716216216216216
92	0.26683087027914615
93	0.3
94	0.21106259097525473
95	0.291005291005291
96	0.29411764705882354
97	0.33915211970074816
98	0.2962962962962963
99	0.27058823529411763
100	0.39473684210526316
101	0.316622691292876
102	0.3055555555555555
103	0.26842105263157895
104	0.29891304347826086
105	0.2806122448979592
106	0.2947976878612717
107	0.35106382978723405
108	0.2741514360313316
109	0.32499999999999996
110	0.30832476875642345
111	0.4347826086956522
112	0.27714748784440846
113	0.21283255086071984
114	0.23111782477341386
115	0.2745664739884393
116	0.3013698630136986
117	0.3220858895705521
118	0.3197674418604651
119	0.27771679473106475
120	0.2637931034482759
121	0.2450687387925882
122	0.34351145038167935
123	0.2602040816326531
124	0.289586305278174
125	0.3350253807106599
126	0.2819203268641471
127	0.32608695652173914
128	0.3402061855670103
129	0.2368017524644031
130	0.37714285714285717
131	0.2859531772575251
132	0.3261648745519713
133	0.300513698630137
134	0.26294498381877024
135	0.32507739938080493
136	0.3011811023622047
137	0.2365145228215768
138	0.34313725490196073
139	0.3846153846153846
140	0.34351145038167935
141	0.345679012345679
142	0.2518518518518518
143	0.337620578778135
144	0.33455882352941174
145	0.28664495114006516
146	0.247320692497939
147	0.32098765432098764
148	0.2765957446808511
149	0.25210084033613445
150	0.2689655172413793
151	0.2495921696574225
152	0.3414634146341463
153	0.33962264150943394
154	0.3191489361702128
155	0.24928977272727276
156	0.3183023872679045
157	0.3513513513513513
158	0.38888888888888895
159	0.30701754385964913
160	0.2266009852216749
161	0.33687943262411346
162	0.5
163	0.337620578778135
164	0.3007518796992481
165	0.3333333333333333
166	0.2973145780051151
167	0.2755905511811024
168	0.3197674418604651
169	0.2471830985915493
170	0.3783783783783784
171	0.336734693877551
172	0.2921129503407984
173	0.2737940026075619
174	0.29296875
175	0.3273381294964029
176	0.2332155477031802
177	0.32119914346895073
178	0.35294117647058826
179	0.36585365853658536
180	0.3197674418604651
181	0.4
182	0.31336405529953915
183	0.3535353535353536
184	0.2966101694915254
185	0.2641509433962264
186	0.3846153846153846
187	0.3141683778234086
188	0.3482142857142857
189	0.3716216216216216
190	0.3161397670549085
191	0.2631578947368421
192	0.2766990291262136
193	0.21382751247327156
194	0.319672131147541
195	0.21652563464410154
196	0.3842364532019704
197	0.29411764705882354
198	0.3056179775280899
199	0.35714285714285715
200	0.3333333333333333
201	0.3459119496855346
202	0.27919708029197077
203	0.3373493975903614
