5001 71305
1	339
1	490
1	504
1	1811
1	2074
1	2192
2	2660
2	3044
2	4650
2	4831
2	4917
2	4978
3	3667
3	4005
3	4306
3	4394
3	4441
3	4486
4	3133
4	3977
4	4006
4	4277
4	4443
4	4468
5	4733
5	4743
5	4763
5	4817
5	4844
5	4854
6	2536
6	2669
6	3154
6	4032
6	4064
6	4304
7	609
7	3212
7	3555
7	4195
7	4322
7	4328
8	194
8	900
8	902
8	1016
8	1276
8	1829
9	245
9	833
9	866
9	2700
9	3032
9	3274
10	982
10	2418
10	2939
10	3045
10	3374
10	3601
11	1996
11	4472
11	4905
11	4967
11	4973
11	4975
12	3843
12	4430
12	4758
12	4760
12	4826
12	4993
13	4082
13	4236
13	4618
13	4627
13	4753
13	4765
14	2391
14	2392
14	2597
14	2736
14	3293
14	4010
15	1072
15	4324
15	4433
15	4548
15	4754
15	4757
16	1875
16	3522
16	3795
16	4610
16	4647
16	4878
17	303
17	415
17	1070
17	1149
17	1632
17	2208
18	1751
18	3927
18	4597
18	4641
18	4746
18	4845
19	953
19	1127
19	1591
19	2682
19	2685
19	3762
20	4916
20	4960
20	4963
20	4976
20	4984
20	4987
21	2712
21	3787
21	4566
21	4674
21	4700
21	4773
22	3970
22	4180
22	4704
22	4921
22	4953
22	4972
23	193
23	1654
23	3129
23	3747
23	4075
23	4076
24	3753
24	4738
24	4868
24	4943
24	4956
24	4966
25	1629
25	2518
25	3155
25	3171
25	3177
25	3412
26	4406
26	4521
26	4654
26	4696
26	4795
26	4813
27	3598
27	4561
27	4785
27	4792
27	4848
27	4941
28	746
28	2669
28	3416
28	3441
28	4032
28	4304
29	846
29	2405
29	2440
29	2965
29	3469
29	3674
30	4422
30	4882
30	4922
30	4924
30	4944
30	4988
31	4485
31	4509
31	4554
31	4581
31	4595
31	4600
32	209
32	1051
32	1367
32	1470
32	2348
32	2488
33	1556
33	2673
33	2792
33	2802
33	3031
33	3073
34	2023
34	4028
34	4066
34	4479
34	4492
34	4672
35	3982
35	4960
35	4963
35	4976
35	4984
35	4987
36	3898
36	4615
36	4631
36	4842
36	4958
36	4968
37	4686
37	4780
37	4810
37	4860
37	4979
37	4986
38	4744
38	4896
38	4979
38	4980
38	4986
38	4998
39	3899
39	4592
39	4669
39	4711
39	4814
39	4970
40	962
40	1769
40	2550
40	3672
40	4184
40	4186
41	4683
41	4689
41	4905
41	4967
41	4973
41	4975
42	4721
42	4751
42	4951
42	4957
42	4983
42	4991
43	3790
43	3868
43	4239
43	4445
43	4505
43	4593
44	449
44	3530
44	3926
44	4312
44	4620
44	4801
45	880
45	2033
45	2330
45	2854
45	3300
45	3437
46	380
46	2122
46	2530
46	2605
46	3836
46	4187
47	4562
47	4964
47	4981
47	4982
47	4985
47	4994
48	3346
48	4580
48	4697
48	4774
48	4890
48	4907
49	2972
49	3834
49	4559
49	4568
49	4749
49	4782
50	2653
50	3384
50	3932
50	4072
50	4318
50	4451
51	363
51	3596
51	3679
51	4086
51	4318
51	4451
52	2394
52	4803
52	4830
52	4835
52	4886
52	4942
53	413
53	1710
53	3620
53	3781
53	3785
53	4016
54	4168
54	4171
54	4573
54	4851
54	4912
54	4946
55	4029
55	4413
55	4453
55	4941
55	4959
55	5000
56	2963
56	3425
56	3506
56	3526
56	4322
56	4328
57	4406
57	4521
57	4696
57	4730
57	4795
57	4813
58	89
58	2669
58	3336
58	3416
58	4064
58	4304
59	407
59	805
59	818
59	1464
59	1539
59	1568
60	930
60	1459
60	1772
60	2249
60	2764
60	3467
61	1067
61	1660
61	2344
61	3009
61	3776
61	4247
62	3750
62	4022
62	4223
62	4450
62	4505
62	4593
63	1574
63	2243
63	2551
63	2823
63	2843
63	3749
64	935
64	3236
64	3520
64	3700
64	3883
64	3886
65	281
65	606
65	717
65	1388
65	2514
65	3113
66	3948
66	4370
66	4423
66	4467
66	4735
66	4811
67	449
67	3590
67	4025
67	4183
67	4312
67	4801
68	3058
68	3212
68	3576
68	4195
68	4322
68	4328
69	4355
69	4373
69	4560
69	4564
69	4703
69	4729
70	169
70	791
70	915
70	2808
70	3584
70	3694
71	3483
71	4824
71	4831
71	4917
71	4919
71	4978
72	120
72	340
72	1436
72	1714
72	1917
72	2231
73	4649
73	4825
73	4861
73	4894
73	4928
73	4996
74	1743
74	3939
74	4109
74	4277
74	4443
74	4468
75	1799
75	3405
75	4047
75	4483
75	4655
75	4695
76	4096
76	4129
76	4356
76	4446
76	4460
76	4539
77	4162
77	4319
77	4820
77	4855
77	4880
77	4901
78	1414
78	1604
78	1735
78	2213
78	3230
78	3314
79	4463
79	4470
79	4500
79	4617
79	4671
79	4708
80	3712
80	4128
80	4469
80	4822
80	4899
80	4900
81	991
81	2067
81	2507
81	3364
81	3409
81	3681
82	1214
82	1397
82	1918
82	3071
82	3337
82	3426
83	2593
83	3882
83	3959
83	4407
83	4687
83	4778
84	4636
84	4800
84	4856
84	4863
84	4940
84	4950
85	101
85	3562
85	3862
85	4365
85	4491
85	4496
86	1402
