5001 71305
1	167
1	986
1	1262
1	1584
1	2269
1	2444
2	3558
2	4312
2	4454
2	4487
2	4536
2	4721
3	3930
3	4516
3	4655
3	4665
3	4781
3	4782
4	579
4	1456
4	1485
4	1833
4	2091
4	2495
5	2271
5	3697
5	4508
5	4545
5	4762
5	4776
6	2732
6	3451
6	3705
6	3953
6	4108
6	4114
7	4740
7	4764
7	4891
7	4911
7	4923
7	4924
8	4472
8	4618
8	4647
8	4809
8	4839
8	4950
9	409
9	2897
9	4137
9	4218
9	4253
9	4260
10	4593
10	4692
10	4845
10	4869
10	4899
10	4906
11	1711
11	2048
11	2332
11	2443
11	2763
11	3074
12	4068
12	4625
12	4685
12	4806
12	4914
12	4952
13	2737
13	3808
13	3988
13	4106
13	4173
13	4333
14	3794
14	4122
14	4675
14	4789
14	4795
14	4884
15	4365
15	4458
15	4691
15	4726
15	4955
15	4963
16	1015
16	1423
16	2719
16	2852
16	3121
16	4147
17	4102
17	4521
17	4738
17	4960
17	4974
17	4979
18	1258
18	3490
18	3509
18	3576
18	3596
18	3644
19	1684
19	3678
19	3785
19	4009
19	4554
19	4973
20	2537
20	3798
20	4095
20	4196
20	4562
20	4609
21	3238
21	4538
21	4566
21	4577
21	4951
21	4957
22	3452
22	3521
22	3793
22	3969
22	4006
22	4020
23	2230
23	2365
23	3061
23	3258
23	3362
23	4073
24	1673
24	3335
24	4246
24	4319
24	4721
24	4948
25	145
25	3563
25	4279
25	4435
25	4570
25	4661
26	4615
26	4737
26	4759
26	4863
26	4889
26	4961
27	3533
27	3897
27	3914
27	4112
27	4257
27	4309
28	1207
28	2472
28	3476
28	4210
28	4763
28	4772
29	4844
29	4848
29	4956
29	4965
29	4975
29	4982
30	100
30	641
30	1754
30	3021
30	4190
30	4200
31	2323
31	3887
31	4281
31	4437
31	4592
31	4641
32	187
32	2479
32	3394
32	4632
32	4701
32	4938
33	147
33	356
33	402
33	1241
33	1518
33	1878
34	2913
34	3904
34	4370
34	4632
34	4644
34	4996
35	2057
35	2538
35	3016
35	3375
35	3397
35	4654
36	4775
36	4801
36	4971
36	4981
36	4983
36	4993
37	2036
37	3477
37	3654
37	4245
37	4389
37	4882
38	4667
38	4718
38	4724
38	4816
38	4835
38	4908
39	1093
39	1819
39	2050
39	3706
39	3942
39	4246
40	3862
40	4519
40	4544
40	4678
40	4847
40	4909
41	243
41	245
41	691
41	1066
41	1953
41	4419
42	136
42	4792
42	4886
42	4929
42	4947
42	4952
43	2213
43	3809
43	4145
43	4220
43	4277
43	4352
44	1208
44	1268
44	1302
44	1324
44	2821
44	4973
45	1859
45	4258
45	4739
45	4931
45	4998
45	4999
46	889
46	972
46	1738
46	1875
46	1973
46	2194
47	2167
47	2709
47	3438
47	3510
47	3843
47	3938
48	3087
48	3689
48	4476
48	4592
48	4641
48	4918
49	2891
49	3384
49	4076
49	4082
49	4357
49	4361
50	2835
50	4675
50	4783
50	4789
50	4795
50	4884
51	1329
51	3965
51	4342
51	4490
51	4500
51	4532
52	3248
52	3257
52	4900
52	4920
52	4940
52	4967
53	3875
53	4127
53	4470
53	4512
53	4752
53	4803
54	4022
54	4179
54	4484
54	4723
54	4725
54	4749
55	1821
55	1967
55	1977
55	2412
55	2743
55	2879
56	4581
56	4583
56	4731
56	4811
56	4852
56	4943
57	4221
57	4306
57	4726
57	4953
57	4955
57	4963
58	962
58	2003
58	2266
58	2777
58	3409
58	4918
59	4842
59	4902
59	4915
59	4922
59	4927
59	4985
60	2996
60	4065
60	4429
60	4492
60	4517
60	4535
61	773
61	848
61	1305
61	1452
61	1576
61	1917
62	1273
62	1743
62	3406
62	3408
62	3410
62	3991
63	1257
63	4064
63	4619
63	4676
63	4736
63	4861
64	788
64	4421
64	4622
64	4834
64	4897
64	4939
65	793
65	1607
65	1862
65	1957
65	2426
65	2724
66	3881
66	3892
66	3895
66	3929
66	4017
66	4149
67	2236
67	2334
67	3081
67	3104
67	3549
67	4035
68	4441
68	4598
68	4783
68	4789
68	4795
68	4884
69	1604
69	2497
69	2882
69	2970
69	3825
69	4069
70	852
70	2149
70	2247
70	2758
70	2999
70	3185
71	808
71	2953
71	3676
71	3692
71	3992
71	3994
72	3665
72	3686
72	3856
72	4093
72	4514
72	4698
73	3939
73	4290
73	4431
73	4815
73	4852
73	4925
74	295
74	2013
74	2158
74	3044
74	3137
74	3429
75	3886
75	4294
75	4372
75	4415
75	4514
75	4698
76	4306
76	4649
76	4674
76	4748
76	4955
76	4963
77	4368
77	4631
77	4739
77	4931
77	4998
77	4999
78	3815
78	4432
78	4491
78	4697
78	4730
78	4768
79	358
79	736
79	1676
79	2310
79	2525
79	2528
80	951
80	1157
80	1536
80	1629
80	2361
80	2567
81	464
81	1500
81	3162
81	3241
81	3400
81	3550
82	804
82	2093
82	2310
82	2433
82	2525
82	2528
83	1021
83	1840
83	2187
83	4483
83	4527
83	5000
84	771
84	2657
84	3778
84	3981
84	4494
84	4749
85	745
85	1648
85	2441
85	2572
85	2982
85	4977
86	871
86	1891
86	2702
86	3167
86	3750
86	3780
87	4448
87	4874
87	4875
87	4937
87	4942
87	4954
88	2562
88	2966
88	3967
88	4537
88	4830
88	4833
89	2199
89	2732
89	3582
89	3953
89	4108
89	4114
90	4710
90	4845
90	4879
90	4899
90	4906
90	4933
91	2155
91	2241
91	2352
91	2659
91	2778
91	3095
92	4467
92	4507
92	4610
92	4709
92	4856
92	4990
93	1254
93	1445
93	2209
93	2747
93	3211
93	3615
94	3784
94	4144
94	4285
94	4382
94	4453
94	4471
95	2652
95	4118
95	4444
95	4464
95	4696
95	4732
96	4235
96	4406
96	4462
96	4614
96	4671
96	4720
97	873
97	2589
97	2618
97	3388
97	3432
97	3532
98	1341
98	3135
98	3258
98	3362
98	3503
98	3838
99	2234
99	3163
99	3287
99	3816
99	3823
99	3906
100	30
100	892
100	1469
100	2440
100	4190
100	4560
101	1578
101	1969
101	2278
101	2437
101	2719
101	2852
102	3995
102	4561
102	4649
102	4953
102	4955
102	4963
103	129
103	594
103	2404
103	3162
103	3241
103	3400
104	3531
104	3821
104	4046
104	4145
104	4277
104	4352
105	4533
105	4714
105	4727
105	4758
105	4858
105	4876
106	4338
106	4545
106	4574
106	4659
106	4776
106	4838
107	791
107	852
107	2149
107	2758
107	2999
107	3185
108	3798
108	4095
108	4196
108	4495
108	4562
108	4609
109	2416
109	3070
109	4729
109	4744
109	4797
109	4808
110	1921
110	3259
110	3364
110	3987
110	4027
110	4399
111	4148
111	4235
111	4474
111	4614
111	4671
111	4720
112	1395
112	3046
112	3198
112	4325
112	4451
112	4894
113	3927
113	4397
113	4640
113	4678
113	4909
113	4912
114	4617
114	4875
114	4881
114	4937
114	4942
114	4954
115	3426
115	4358
115	4551
115	4580
115	4596
115	4896
116	2676
116	2859
116	3677
116	3736
116	3752
116	3770
117	2557
117	3815
117	4432
117	4546
117	4730
117	4768
118	4320
118	4568
118	4743
118	4905
118	4930
118	4966
119	3528
119	3594
119	3766
119	4177
119	4241
119	4264
120	3339
120	3382
120	3407
120	4257
120	4272
120	4309
121	1323
121	2374
121	2832
121	3044
121	3137
121	3429
122	967
122	2496
122	2626
122	2660
122	2831
122	3269
123	3946
123	4354
123	4483
123	4527
123	4565
123	5000
124	1761
124	1899
124	3564
124	3925
124	4085
124	4366
125	1692
125	2461
125	4293
125	4302
125	4305
125	4522
126	3690
126	4484
126	4494
126	4723
126	4725
126	4749
127	4065
127	4117
127	4369
127	4429
127	4492
127	4535
128	954
128	2342
128	3367
128	3890
128	4180
128	4213
129	103
129	594
129	1417
129	3241
129	3400
129	3550
130	1173
130	1694
130	1837
130	3471
130	3488
130	3920
131	1645
131	3862
131	4397
131	4640
131	4847
131	4912
132	3732
132	3881
132	3892
132	3929
132	4017
132	4149
133	2129
133	4645
133	4812
133	4827
133	4934
133	4935
134	4693
134	4792
134	4914
134	4916
134	4929
134	4952
135	4630
135	4638
135	4654
135	4700
135	4713
135	4790
136	42
136	4672
136	4685
136	4689
136	4792
136	4947
137	4501
137	4851
137	4855
137	4865
137	4903
137	4917
138	1944
138	2694
138	3431
138	3513
138	4246
138	4247
139	270
139	1189
139	4144
139	4382
139	4453
139	4471
140	202
140	695
140	738
140	1277
140	1926
140	2110
141	2006
141	3011
141	3372
141	3411
141	3621
141	3894
142	1971
142	2731
142	4445
142	4612
142	4702
142	4770
143	3837
143	4874
143	4881
143	4937
143	4942
143	4954
144	561
144	1777
144	2105
144	3998
144	4074
144	4222
145	25
145	4279
145	4289
145	4435
145	4570
145	4661
146	4408
146	4673
146	4875
146	4937
146	4942
146	4954
147	33
147	402
147	816
147	1072
147	1518
147	1878
148	195
148	2053
148	2132
148	2926
148	3200
148	3515
149	1646
149	3115
149	4276
149	4606
149	4752
149	4803
150	273
150	1598
150	1714
150	1909
150	2059
150	2257
151	2249
151	3519
151	4059
151	4504
151	4677
151	4712
152	4089
152	4515
152	4594
152	4830
152	4833
152	4893
153	525
153	2024
153	2558
153	3067
153	3175
153	3218
154	378
154	625
154	1266
154	1436
154	1915
154	2258
155	4044
155	4337
155	4371
155	4450
155	4518
155	4520
156	2916
156	3728
156	4817
156	4968
156	4980
156	4997
157	2333
157	2811
157	4401
157	4621
157	4676
157	4736
158	4667
158	4767
158	4799
158	4835
158	4880
158	4908
159	3125
159	4080
159	4291
159	4636
159	4894
159	4948
160	674
160	2731
160	3922
160	4153
160	4702
160	4770
161	2819
161	3922
161	4445
161	4612
161	4702
161	4770
162	4758
162	4858
162	4860
162	4876
162	4890
162	4962
163	480
163	1042
163	1349
163	2200
163	2506
163	2807
164	211
164	1204
164	1426
164	2709
164	3348
164	3796
165	4577
165	4741
165	4840
165	4872
165	4951
165	4972
166	3234
166	3384
166	3468
166	3507
166	4357
166	4361
167	1
167	344
167	986
167	1519
167	2182
167	2269
168	1187
168	2388
168	2883
168	2985
168	3060
168	4787
169	3559
169	4410
169	4738
169	4960
169	4969
169	4994
170	4746
170	4818
170	4825
170	4885
170	4926
170	4991
171	4191
171	4639
171	4944
171	4965
171	4975
171	4982
172	271
172	927
172	1453
172	2073
172	2092
172	2552
173	1189
173	2599
173	3466
173	3634
173	4285
173	4453
174	3433
174	4719
174	4806
174	4886
174	4947
174	4952
175	4456
175	4598
175	4783
175	4789
175	4795
175	4884
176	883
176	1219
176	1443
176	3748
176	3924
176	4364
177	861
177	2748
177	4057
177	4147
177	4601
177	4677
178	4442
178	4751
178	4809
178	4857
178	4932
178	4950
179	3600
179	4132
179	4160
179	4519
179	4909
179	4912
180	500
180	709
180	1361
180	1372
180	1483
180	2328
181	1389
181	1737
181	3056
181	3388
181	3432
181	3532
182	4564
182	4618
182	4796
182	4857
182	4962
182	4977
183	3612
183	3875
183	4470
183	4606
183	4752
183	4803
184	828
184	1555
184	2012
184	2189
184	2353
184	2813
185	1141
185	1919
185	1933
185	2241
185	2778
185	3184
186	1641
186	3158
186	3171
186	3447
186	3890
186	4213
187	32
187	742
187	3085
187	4482
187	4701
187	4755
188	480
188	792
188	1042
188	2200
188	2506
188	2807
189	1790
189	2357
189	2440
189	3021
189	4190
189	4560
190	982
190	2897
190	4137
190	4218
190	4253
190	4260
191	4481
191	4587
191	4655
191	4665
191	4781
191	4782
192	3861
192	4330
192	4743
192	4905
192	4930
192	4966
193	4089
193	4394
193	4628
193	4830
193	4833
193	4893
194	4044
194	4337
194	4371
194	4450
194	4518
194	4520
195	148
195	763
195	3090
195	3200
195	3515
195	4620
196	3741
196	4376
196	4872
196	4951
196	4957
196	4972
197	303
197	909
197	1153
197	1211
197	1828
197	4334
198	1415
198	4600
198	4643
198	4905
198	4930
198	4966
199	4688
199	4753
199	4853
199	4864
199	4904
199	4946
200	4820
200	4945
200	4958
200	4978
200	4986
200	4995
201	1266
201	1379
201	1436
201	1451
201	1915
201	2258
202	140
202	546
202	738
202	1411
202	1946
202	2110
203	627
203	3146
203	3344
203	3386
203	3404
203	3520
204	4133
204	4409
204	4805
204	4980
204	4987
204	4997
205	3011
205	3038
205	3372
205	3480
205	3621
205	3894
206	774
206	2340
206	2970
206	3548
206	3825
206	4069
207	3954
207	4488
207	4667
207	4816
207	4850
207	4880
208	2070
208	2539
208	2575
208	2766
208	2825
208	2854
209	4626
209	4754
209	4820
209	4958
209	4964
209	4978
210	356
210	402
210	1072
210	1241
210	1518
210	1878
211	164
211	2356
211	2572
211	3348
211	3510
211	3938
212	4590
212	4851
212	4855
212	4865
212	4903
212	4917
213	4026
213	4567
213	4635
213	4659
213	4762
213	4838
214	475
214	2722
214	3567
214	4681
214	4815
214	4943
215	1601
215	4244
215	4678
215	4847
215	4909
215	4912
216	4887
216	4888
216	4892
216	4940
216	4967
216	4992
217	1311
217	2095
217	2496
217	2626
217	2831
217	3269
218	504
218	1755
218	3373
218	3445
218	3472
218	3614
219	3412
219	4062
219	4223
219	4546
219	4730
219	4768
220	1054
220	2963
220	3849
220	4080
220	4870
220	4948
221	4259
221	4385
221	4590
221	4855
221	4903
221	4917
222	1099
222	1131
222	3077
222	4553
222	4813
222	4824
223	638
223	3490
223	3509
223	3576
223	3596
223	3644
224	2856
224	3034
224	4137
224	4218
224	4253
224	4260
225	2323
225	2872
225	3202
225	3591
225	4437
225	4592
