5001 71305
1	1937
1	2867
1	3410
1	3757
1	3767
1	3812
2	4616
2	4765
2	4797
2	4960
2	4973
2	4980
3	2531
3	3475
3	4606
3	4697
3	4769
3	4808
4	3396
4	3456
4	4691
4	4883
4	4958
4	4962
5	999
5	3188
5	4025
5	4348
5	4544
5	4844
6	773
6	3739
6	4439
6	4459
6	4604
6	4713
7	1613
7	2858
7	3318
7	3806
7	3814
7	3894
8	4000
8	4056
8	4174
8	4182
8	4437
8	4596
9	3428
9	4312
9	4567
9	4903
9	4918
9	4984
10	265
10	847
10	1159
10	2537
10	2683
10	2687
11	2171
11	4497
11	4562
11	4606
11	4745
11	4808
12	3058
12	3498
12	3521
12	4388
12	4427
12	4429
13	827
13	1147
13	4290
13	4329
13	4577
13	4598
14	4615
14	4692
14	4841
14	4976
14	4992
14	4995
15	678
15	2755
15	3219
15	4318
15	4633
15	4775
16	357
16	366
16	2714
16	3462
16	4084
16	4399
17	2106
17	4243
17	4423
17	4445
17	4825
17	4947
18	1140
18	3150
18	3158
18	3401
18	3424
18	3899
19	3788
19	4363
19	4380
19	4547
19	4664
19	4675
20	794
20	4028
20	4132
20	4362
20	4454
20	4548
21	377
21	3784
21	3966
21	4870
21	4948
21	4990
22	608
22	1635
22	1652
22	2058
22	2651
22	2796
23	575
23	1225
23	1232
23	1696
23	2072
23	2494
24	2968
24	4329
24	4500
24	4566
24	4577
24	4598
25	2635
25	2914
25	3379
25	3757
25	3767
25	3834
26	1715
26	3425
26	4154
26	4256
26	4371
26	4450
27	2964
27	3749
27	3886
27	4145
27	4396
27	4407
28	2413
28	2443
28	3048
28	3403
28	3653
28	3673
29	2712
29	3101
29	3713
29	4166
29	4200
29	4282
30	4101
30	4639
30	4832
30	4860
30	4914
30	4944
31	208
31	554
31	1023
31	1229
31	1781
31	1810
32	1036
32	1076
32	1867
32	2392
32	2518
32	2857
33	1681
33	1836
33	2567
33	2781
33	2818
33	2937
34	642
34	681
34	1205
34	1355
34	2167
34	2483
35	3815
35	3911
35	4812
35	4828
35	4865
35	4940
36	592
36	870
36	889
36	921
36	1192
36	2022
37	4483
37	4586
37	4821
37	4858
37	4885
37	4966
38	3106
38	3293
38	3986
38	3997
38	4133
38	4310
39	965
39	1034
39	1890
39	1936
39	2078
39	2470
40	3691
40	4244
40	4313
40	4401
40	4434
40	4600
41	4680
41	4689
41	4730
41	4759
41	4765
41	4798
42	3930
42	4370
42	4533
42	4658
42	4678
42	4690
43	1951
43	4039
43	4744
43	4782
43	4816
43	4956
44	3016
44	3279
44	3290
44	4237
44	4731
44	4948
45	477
45	4350
45	4796
45	4830
45	4933
45	4979
46	79
46	592
46	668
46	870
46	889
46	2022
47	886
47	4230
47	4586
47	4752
47	4878
47	4966
48	4789
48	4888
48	4892
48	4895
48	4955
48	4986
49	1463
49	2795
49	3160
49	3363
49	3736
49	3763
50	655
50	3463
50	3557
50	4761
50	4776
50	4982
51	4540
51	4747
51	4766
51	4853
51	4902
51	4935
52	2381
52	2386
52	2558
52	3088
52	3232
52	3343
53	3713
53	3833
53	4098
53	4166
53	4200
53	4282
54	4909
54	4959
54	4960
54	4961
54	4963
54	4994
55	3203
55	4214
55	4227
55	4323
55	4468
55	4480
56	108
56	1776
56	2052
56	2223
56	2237
56	2728
57	3455
57	3754
57	4031
57	4306
57	4447
57	4670
58	523
58	1399
58	1910
58	2343
58	2397
58	3197
59	4904
59	4924
59	4932
59	4941
59	4967
59	4998
60	4305
60	4351
60	4421
60	4590
60	4777
60	4877
61	224
61	412
61	453
61	2859
61	3077
61	3830
62	4570
62	4631
62	4789
62	4813
62	4852
62	4955
63	3623
63	4507
63	4667
63	4840
63	4925
63	4942
64	3335
64	4497
64	4606
64	4745
64	4769
64	4808
65	2432
65	4055
65	4299
65	4424
65	4623
65	4727
66	1630
66	1827
66	3461
66	4484
66	4517
66	4797
67	276
67	1117
67	1190
67	2311
67	2468
67	2572
68	3890
68	4079
68	4157
68	4489
68	4508
68	4580
69	2185
69	2331
69	3150
69	3494
69	3899
70	1629
70	2292
70	2578
70	3153
70	3297
70	3301
71	270
71	1902
71	4172
71	4855
71	4879
71	4931
72	123
72	339
72	986
72	1294
72	1569
72	1949
73	3908
73	4262
73	4554
73	4826
73	4919
73	4947
74	1869
74	3844
74	3971
74	4566
74	4577
74	4598
75	4432
75	4455
75	4693
75	4740
75	4854
75	4921
76	208
76	554
76	1265
76	1459
76	1781
76	2387
77	2545
77	3026
77	3528
77	3718
77	4398
77	4733
78	4529
78	4756
78	4923
78	4929
78	4950
78	4970
79	46
79	668
79	870
79	889
79	921
79	2022
80	2133
80	2589
80	3181
80	3255
80	4090
80	4224
81	3657
81	3895
81	4313
81	4400
81	4401
81	4600
82	966
82	1371
82	1907
82	2195
82	3405
82	3602
83	2077
83	2135
83	2705
83	3403
83	3653
83	3673
84	3002
84	3962
84	4573
84	4799
84	4927
84	4939
85	982
85	2121
85	3192
85	3489
85	3500
85	3584
86	601
86	812
86	1258
86	1735
86	2034
86	2073
87	1013
87	1305
87	2981
87	2993
87	3137
87	3382
88	2662
88	3927
88	4148
88	4731
88	4948
88	4988
89	4449
89	4477
89	4521
89	4522
89	4612
89	4758
90	109
90	204
90	1359
90	1534
90	1720
90	2013
91	471
91	3988
91	4044
91	4347
91	4700
91	4984
92	2940
92	3312
92	3426
92	3454
92	4014
92	4124
93	2909
93	3871
93	4165
93	4403
93	4474
93	4498
94	3953
94	4752
94	4821
94	4878
94	4885
94	4966
95	2745
95	3139
95	3613
95	4100
95	4855
95	4931
96	1789
96	2813
96	3592
96	3640
96	3660
96	3837
97	958
97	1506
97	1613
97	2680
97	3806
97	3813
98	1552
98	2676
98	2914
98	3204
98	3757
98	3767
99	3107
99	3874
99	3886
99	4145
99	4396
99	4407
100	4924
100	4932
100	4937
100	4941
100	4957
100	4998
101	906
101	3560
101	3977
101	4642
101	4837
101	4968
102	3854
102	4569
102	4890
102	4939
102	4985
102	4997
103	2513
103	3076
103	3184
103	3522
103	3542
103	3559
104	1579
104	1618
104	2409
104	2591
104	3034
104	4901
105	4869
105	4897
105	4899
105	4910
105	4916
105	4928
106	4149
106	4605
106	4614
106	4673
106	4743
106	4768
107	1574
107	1625
107	2202
107	2360
107	3610
107	4895
108	56
108	258
108	2223
108	2237
108	2570
108	2728
109	90
109	550
109	917
109	1534
109	1720
109	2013
110	4749
110	4831
110	4842
110	4851
110	4859
110	4867
111	4163
111	4368
111	4561
111	4919
111	4947
111	4991
112	1659
112	3139
112	3574
112	4225
112	4820
112	4931
113	493
113	3166
113	3436
113	3654
113	4272
113	4324
114	305
114	1061
114	3712
114	4331
114	4560
114	4733
115	3045
115	4456
115	4640
115	4811
115	4947
115	4991
116	4232
116	4657
116	4796
116	4830
116	4933
116	4979
117	1043
117	1694
117	1910
117	2196
117	2372
117	3197
118	3571
118	3580
118	3925
118	4544
118	4609
118	4844
119	1874
119	3567
119	4005
119	4017
119	4038
119	4050
120	2531
120	4562
120	4603
120	4697
120	4769
120	4808
121	1201
121	1537
121	1886
121	2313
121	2537
121	2687
122	3384
122	4460
122	4508
122	4860
122	4914
122	4944
123	72
123	163
123	986
123	1294
123	1385
123	1569
124	4819
124	4849
124	4873
124	4900
124	4973
124	4980
125	452
125	2024
125	2580
125	2980
125	3786
125	3822
126	1473
126	2399
126	3019
126	3426
126	3454
126	4124
127	3749
127	3851
127	3886
127	3995
127	4396
127	4407
128	4382
128	4665
128	4790
128	4835
128	4936
128	4999
129	2851
129	2988
129	4056
129	4174
129	4182
129	4596
130	665
130	879
130	1107
130	1122
130	2187
130	2287
131	4513
131	4549
131	4582
131	4845
131	4862
131	4978
132	2455
132	2462
132	3746
132	3865
132	3969
132	3975
133	4367
133	4458
133	4672
133	4801
133	4939
133	4985
134	1180
134	2170
134	2442
134	2740
134	2916
134	2935
135	2247
135	3687
135	3903
135	4339
135	4623
135	4727
136	4345
136	4718
136	4752
136	4858
136	4917
136	4966
137	1957
137	2021
137	2711
137	3165
137	3241
137	3492
138	2522
138	3486
138	3781
138	3986
138	4133
138	4310
139	4361
139	4431
139	4572
139	4679
139	4736
139	4771
140	1986
140	2582
140	2604
140	2733
140	2990
140	3313
141	170
141	3974
141	4287
141	4633
141	4653
141	4953
142	4023
142	4425
142	4599
142	4658
142	4678
142	4690
143	4475
143	4680
143	4689
143	4730
143	4759
143	4798
144	4247
144	4796
144	4802
144	4830
144	4933
144	4979
145	1783
145	2062
145	2199
145	2560
145	3111
145	3512
146	1302
146	1394
146	1740
146	1811
146	1917
146	4901
147	469
147	869
147	2220
147	2682
147	3226
147	3237
148	3919
148	4824
148	4894
148	4922
148	4936
148	4999
149	4897
149	4899
149	4910
149	4911
149	4916
149	4928
150	1964
150	2727
150	3166
150	3554
150	4272
150	4324
151	3296
151	3996
151	4045
151	4273
151	4325
151	4393
152	3787
152	4312
152	4472
152	4918
152	4972
152	4984
153	1336
153	1503
153	3069
153	3463
153	4519
153	4982
154	395
154	1617
154	3464
154	4083
154	4084
154	4399
155	3120
155	3854
155	4926
155	4927
155	4939
155	4985
156	649
156	4135
156	4172
156	4225
156	4535
156	4931
157	2189
157	4563
157	4683
157	4715
157	4717
157	4880
158	2299
158	2466
158	2559
158	3573
158	3943
158	4094
159	2201
159	3324
159	4469
159	4641
159	4644
159	4688
160	165
160	4039
160	4744
160	4782
160	4915
160	4965
161	1633
161	2358
161	2441
161	2699
161	3170
161	3820
162	945
162	3848
162	3920
162	4227
162	4468
162	4480
163	123
163	339
163	763
163	1294
163	1385
163	1949
164	1887
164	3286
164	3515
164	3931
164	4589
164	4733
165	160
165	4637
165	4705
165	4723
165	4816
165	4915
166	4636
166	4819
166	4849
166	4900
166	4973
166	4980
167	469
167	1742
167	2220
167	2682
167	3078
167	3226
168	1012
168	1718
168	2052
168	2237
168	2570
168	2728
169	4069
169	4518
169	4597
169	4638
169	4643
169	4721
170	141
170	3551
170	4146
170	4729
170	4737
170	4953
171	285
171	2242
171	2870
171	3690
171	4191
171	4228
172	1121
172	1607
172	2260
172	2723
172	3476
172	3488
173	1738
173	3071
173	3765
173	4855
173	4879
173	4931
174	2983
174	3170
174	3524
174	3539
174	4234
174	4711
175	3103
175	3267
175	3360
175	3564
175	3937
175	3941
176	3328
176	3630
176	4289
176	4549
176	4887
176	4978
177	4107
177	4269
177	4753
177	4883
177	4958
177	4962
178	3294
178	3944
178	4492
178	4571
178	4644
178	4751
179	2020
179	3677
179	3794
179	4447
179	4451
179	4670
180	614
180	636
180	725
180	1414
180	2759
180	2854
181	1988
181	3572
181	3675
181	4250
181	4422
181	4443
182	4813
182	4852
182	4888
182	4892
182	4955
182	4986
183	567
183	3569
183	3871
183	3909
183	4403
183	4498
184	998
184	1758
184	1821
184	2856
184	3010
184	3109
185	4380
185	4526
185	4547
185	4565
185	4664
185	4675
186	892
186	3253
186	3262
186	3502
186	3786
186	3822
187	193
187	1067
187	1094
187	1542
187	1976
187	2309
188	4945
188	4964
188	4971
188	4975
188	4977
188	4993
189	3700
189	4260
189	4484
189	4505
189	4517
189	4797
190	3361
190	3533
190	4169
190	4276
190	4320
190	4704
191	3481
191	3900
191	4742
191	4787
191	4938
191	4981
192	1058
192	1100
192	1101
192	2263
192	2382
192	2407
193	187
193	991
193	1067
193	1542
193	1976
193	2309
194	3538
194	4028
194	4132
194	4362
194	4454
194	4548
195	3566
195	4351
195	4590
195	4800
195	4839
195	4877
196	4873
196	4900
196	4905
196	4946
196	4973
196	4980
197	949
197	3413
197	4359
197	4758
197	4764
197	4856
198	2334
198	3998
198	4065
198	4326
198	4328
198	4408
199	4446
199	4470
199	4601
199	4825
199	4947
199	4991
200	2341
200	3229
200	3587
200	3693
200	3831
200	4195
201	1536
201	2375
201	3781
201	3802
201	4036
201	4310
202	1657
202	3169
202	4287
202	4588
202	4653
202	4671
203	2573
203	3196
203	3631
203	4381
203	4594
203	4686
204	90
204	917
204	1252
204	1534
204	1720
204	2013
205	3700
205	3825
205	4260
205	4479
205	4797
205	4901
206	2122
206	4645
206	4841
206	4951
206	4992
206	4995
207	558
207	3526
207	3693
207	4146
207	4746
207	4953
208	31
208	76
208	1459
208	2387
208	2390
208	2660
209	3253
209	3262
209	3367
209	3502
209	3786
209	3822
210	4593
210	4779
210	4881
210	4891
210	4983
210	4989
211	1925
211	2956
211	3190
211	3229
211	3587
211	4195
212	1300
212	2446
212	2467
212	3579
212	4017
212	4038
213	1893
213	3460
213	3667
213	3746
213	3865
213	3975
214	2585
214	4054
214	4306
214	4447
214	4451
214	4670
215	1745
215	4304
215	4619
215	4630
215	4702
215	4772
216	1743
216	2145
216	2415
216	2704
216	2706
216	2720
217	2848
217	3103
217	3267
217	3360
217	3937
217	3941
218	2014
218	2381
218	2558
218	2642
218	3232
218	3343
219	4552
219	4579
219	4709
219	4735
219	4791
219	4794
220	542
220	1197
220	2822
220	3554
220	4272
220	4324
221	904
221	1345
221	2542
221	2547
221	2800
221	3144
222	231
222	3583
222	3717
222	4253
222	4267
222	4291
223	1816
223	2580
223	2980
223	3253
223	3786
223	4573
224	61
224	1654
224	2103
224	2716
224	2972
224	3830
225	532
225	1160
225	1219
225	1765
225	2235
225	2262
226	238
226	1282
226	2597
226	2954
226	3271
226	3737
227	1174
227	1238
227	2135
227	3048
227	3403
227	3673
228	3621
228	4190
228	4317
228	4392
228	4907
228	4984
229	2975
229	3612
229	4789
229	4888
229	4892
229	4986
230	4698
230	4819
230	4873
230	4900
230	4973
230	4980
231	222
231	1621
231	3012
231	3056
231	3416
231	3555
232	322
232	4471
232	4741
232	4889
232	4974
232	4987
233	4463
233	4634
233	4829
233	4860
233	4914
233	4944
234	4809
234	4814
234	4872
234	4954
234	4976
234	4992
235	856
235	1785
235	2364
235	2740
235	2916
235	2935
236	4807
236	4836
236	4866
236	4974
236	4987
236	5000
237	368
237	2478
237	2480
237	3087
237	3209
237	3300
238	226
238	1760
238	2048
238	2917
238	3271
238	3737
239	1342
239	2735
239	2999
239	4602
239	4744
239	4816
240	3288
240	3802
240	3986
240	4036
240	4133
240	4310
241	723
241	1663
241	1955
241	2917
241	2954
241	3737
242	2649
242	3505
242	3701
242	3880
242	3958
242	4015
243	1788
243	1825
243	1945
243	2564
243	2908
243	3252
244	4475
244	4537
244	4655
244	4730
244	4759
244	4798
245	2374
245	4676
245	4766
245	4853
245	4902
245	4935
246	2258
246	3605
246	4372
246	4693
246	4740
246	4921
247	3710
247	4329
247	4500
247	4566
247	4577
247	4598
248	389
248	1207
248	1821
248	2856
248	3010
248	3109
249	4945
249	4964
249	4971
249	4975
249	4977
249	4993
250	1390
250	2625
250	3339
250	4318
250	4633
250	4737
251	1589
251	1761
251	2642
251	3088
251	3232
251	3343
252	2980
252	3227
252	3262
252	3502
252	3786
252	3822
253	1182
253	1394
253	1740
253	1811
253	4361
253	4901
254	2553
254	3604
254	3663
254	4388
254	4427
254	4429
255	2836
255	3019
255	3454
255	3917
255	4014
255	4124
256	799
256	3724
256	3787
256	4472
256	4556
256	4903
257	4662
257	4864
257	4889
257	4974
257	4987
257	5000
258	108
258	1718
258	2052
258	2223
258	2570
258	2728
259	1829
259	1978
259	3480
259	3731
259	3861
259	3923
260	4334
260	4610
260	4833
260	4881
260	4891
260	4983
261	4949
261	4960
261	4961
261	4963
261	4969
261	4994
262	1630
262	3430
262	3846
262	4022
262	4517
262	4797
263	4190
263	4567
263	4815
263	4907
263	4972
263	4984
264	520
264	2853
264	2891
264	3067
264	4879
264	4931
265	10
265	1201
265	1537
265	2537
265	2683
265	2687
266	4334
266	4528
266	4657
266	4802
266	4933
266	4979
267	3742
267	4091
267	4165
267	4403
267	4474
267	4498
268	4869
268	4897
268	4910
268	4911
268	4916
268	4928
269	3222
269	3630
269	4701
269	4708
269	4845
269	4978
270	71
270	3207
270	4135
270	4820
270	4879
270	4931
271	442
271	1799
271	1861
271	2325
271	2525
271	2791
272	1889
272	2292
272	3153
272	3251
272	3297
272	3301
273	665
273	1107
273	1546
273	1595
273	2187
273	2287
274	3890
274	4206
274	4489
274	4508
274	4530
274	4580
275	713
275	2414
275	2542
275	2547
275	2800
275	3144
276	67
276	1190
276	1275
276	2311
276	2468
276	2572
277	4810
277	4834
277	4838
277	4876
277	4906
277	4920
278	3879
278	3910
278	3998
278	4065
278	4326
278	4408
279	3286
279	3515
279	4314
279	4398
279	4589
279	4733
280	2145
280	2415
280	2575
280	2704
280	2706
280	2764
281	1349
281	1603
281	1672
281	3836
281	4152
281	4704
282	600
282	1371
282	1907
282	3405
282	3406
282	3602
283	4473
283	4524
283	4533
283	4658
283	4678
283	4690
284	4625
284	4685
284	4840
284	4843
284	4908
284	4925
285	171
285	3686
285	3690
285	3716
285	4191
285	4300
286	3021
286	4327
286	4802
286	4830
286	4933
286	4979
287	3858
287	4519
287	4550
287	4722
287	4776
287	4982
288	2190
288	2331
288	3150
288	3401
288	3424
288	3899
289	1656
289	2480
289	2514
289	3209
289	3300
289	3531
290	3155
290	3498
290	3521
290	4388
290	4427
290	4429
291	2955
291	4016
291	4582
291	4778
291	4847
291	4887
292	2665
292	4519
292	4722
292	4761
292	4776
292	4982
293	3989
293	4247
293	4308
293	4657
293	4830
293	4979
294	4229
294	4239
294	4836
294	4864
294	4866
294	4974
295	3386
295	4188
295	4290
295	4566
295	4577
295	4598
296	408
296	2608
296	3901
296	4096
296	4379
296	4857
297	1341
297	4595
297	4703
297	4836
297	4864
297	4987
298	4426
298	4706
298	4719
298	4724
298	4908
298	4925
299	645
299	1067
299	1094
299	1542
299	1976
299	2309
300	1186
300	2184
300	3248
300	3553
300	3626
300	3692
301	1919
301	2603
301	3460
301	3865
301	3969
301	3975
302	4235
302	4418
302	4576
302	4696
302	4764
302	4856
303	1303
303	1309
303	2195
303	3405
303	3406
303	3602
304	1982
304	4331
304	4398
304	4560
304	4589
304	4733
305	114
305	3286
305	3931
305	4314
305	4331
305	4733
306	3926
306	3971
306	4500
306	4566
306	4577
306	4598
307	4336
307	4572
307	4628
307	4679
307	4736
307	4771
308	4421
308	4757
308	4777
308	4800
308	4839
308	4877
309	4831
309	4842
309	4851
309	4859
309	4861
309	4867
310	2930
310	4354
310	4663
310	4720
310	4865
310	4940
311	979
311	3536
311	4271
311	4273
311	4325
311	4393
312	480
312	2377
312	3595
312	4761
312	4776
312	4982
313	2637
313	2668
313	3180
313	4263
313	4320
313	4704
314	3984
314	4391
314	4476
314	4659
314	4743
314	4768
315	3980
315	4055
315	4179
315	4346
315	4424
315	4623
316	1183
316	1331
316	3318
316	3806
316	3813
316	3894
317	4176
317	4586
317	4718
317	4821
317	4858
317	4966
318	1179
318	2080
318	4445
318	4525
318	4554
318	4991
319	3807
319	4158
319	4321
319	4383
319	4385
319	4510
320	744
320	2288
320	2431
320	3592
320	3660
320	3837
321	331
321	2232
321	4142
321	4578
321	4875
321	4990
322	232
322	3726
322	3740
322	4866
322	4987
322	5000
323	4411
323	4605
323	4659
323	4694
323	4743
323	4768
324	4112
324	4283
324	4534
324	4781
324	4902
324	4935
325	2020
325	2204
325	3907
325	4306
325	4447
325	4670
326	4785
326	4833
326	4881
326	4891
326	4983
326	4989
327	569
327	632
327	1190
327	1275
327	1514
327	2572
328	334
328	379
328	2500
328	2536
328	3079
328	3257
329	4537
329	4655
329	4689
329	4759
329	4765
329	4798
330	3236
330	4501
330	4784
330	4948
330	4988
330	4990
331	321
331	3932
331	3946
331	4784
331	4875
331	4988
332	4651
332	4654
332	4873
332	4946
332	4973
332	4980
333	1042
333	1166
333	2379
333	2632
333	2700
333	2806
334	328
334	2230
334	2536
334	2986
334	3079
334	3257
335	1875
335	2274
335	4132
335	4241
335	4454
335	4548
336	3583
336	3717
336	3875
336	4253
336	4267
336	4291
337	1969
337	3004
337	3613
337	4039
337	4782
337	4965
338	1111
338	1501
338	1996
338	2173
338	2177
338	2206
339	72
339	163
339	986
339	1385
339	1569
339	1949
340	3236
340	4440
340	4629
340	4784
340	4875
340	4990
341	377
341	1458
341	4365
341	4870
341	4875
341	4948
342	1115
342	1635
342	2058
342	2493
342	2651
342	2796
343	1671
343	1882
343	1907
343	3405
343	3406
343	3602
344	2719
344	3060
344	3131
344	3258
344	3377
344	3447
345	1408
345	1570
345	1808
345	2299
345	3943
345	4094
346	3418
346	4535
346	4820
346	4855
346	4879
346	4931
347	4546
347	4742
347	4822
347	4898
347	4952
347	4968
348	3900
348	3957
348	4051
348	4642
348	4952
348	4968
349	3922
349	4602
349	4817
349	4915
349	4956
349	4965
350	4897
350	4899
350	4910
350	4911
350	4916
350	4928
351	3223
351	3398
351	4697
351	4745
351	4769
351	4808
352	461
352	888
352	2260
352	2977
352	3476
352	3488
353	869
353	918
353	1041
353	3078
353	3226
353	3237
354	1160
354	1227
354	1400
354	1765
354	2235
354	2262
355	674
355	1112
355	1787
355	3137
355	3382
355	3875
356	2636
356	2794
356	3192
356	3489
356	3500
356	3584
357	16
357	3358
357	3408
357	3636
357	4083
357	4399
358	903
358	1169
358	1188
358	1679
358	2277
358	2298
359	2624
359	3395
359	3428
359	4029
359	4312
359	4972
360	4357
360	4564
360	4693
360	4754
360	4854
360	4921
361	4557
361	4564
361	4669
361	4693
361	4854
361	4921
362	835
362	1751
362	3493
362	4090
362	4111
362	4224
363	4280
363	4350
363	4796
363	4802
363	4933
363	4979
364	3866
364	4450
364	4664
364	4903
364	4923
364	4940
365	2617
365	2824
365	3947
365	4478
365	4509
365	4780
366	16
366	2339
366	3408
366	3636
366	4083
366	4399
367	2963
367	3895
367	4087
367	4244
367	4313
367	4401
368	237
368	1619
368	1643
368	2478
368	3209
368	3531
369	4413
369	4636
369	4900
369	4905
369	4946
369	4980
370	2371
370	4139
370	4481
370	4766
370	4902
370	4935
371	2226
371	3574
371	4820
371	4855
371	4879
371	4931
372	3071
372	3354
372	3418
372	4535
372	4820
372	4931
373	3981
373	4051
373	4837
373	4898
373	4938
373	4981
374	4374
374	4680
374	4730
374	4759
374	4765
374	4798
375	3319
375	4120
375	4369
375	4803
375	4893
375	4943
376	3227
376	3262
376	3367
376	3502
376	3786
376	3822
377	21
377	341
377	3470
377	3982
377	4948
377	4990
378	4476
378	4553
378	4614
378	4659
378	4694
378	4768
379	328
379	675
379	1006
379	2986
379	3079
379	3257
380	400
380	3068
380	4076
380	4348
380	4609
380	4844
381	2103
381	2972
381	3174
381	3266
381	3402
381	3607
382	1305
382	2092
382	2981
382	2993
382	3137
382	3382
383	2025
383	3826
383	4211
383	4663
383	4782
383	4965
384	2430
384	4410
384	4489
384	4508
384	4530
384	4580
385	4912
385	4964
385	4971
385	4975
385	4977
385	4993
386	2463
386	3650
386	3861
386	3923
386	4067
386	4107
387	536
387	575
387	745
387	1696
387	2072
387	2494
388	4611
388	4767
388	4863
388	4894
388	4922
388	4936
389	248
389	1233
389	1758
389	2856
389	3010
389	3109
390	1636
390	4179
390	4299
390	4339
390	4623
390	4727
391	3860
391	4706
391	4843
391	4908
391	4925
391	4942
392	3853
392	4375
392	4436
392	4575
392	4585
392	4613
393	4734
393	4804
393	4843
393	4908
393	4925
393	4942
394	2592
394	3344
394	4805
394	4903
394	4907
394	4984
395	154
395	1617
395	2007
395	2339
395	3636
395	4399
396	2241
396	3365
396	3572
396	4064
396	4422
396	4443
397	3585
397	4336
397	4628
397	4679
397	4736
397	4771
398	2119
398	3882
398	4335
398	4414
398	4607
398	4750
399	1490
399	2804
399	2961
399	4335
399	4414
399	4750
400	380
400	4077
400	4544
400	4545
400	4609
400	4844
401	4945
401	4964
401	4971
401	4975
401	4977
401	4993
402	994
402	1903
402	2391
402	2402
402	3736
402	3763
403	1747
403	3294
403	4226
403	4492
403	4523
403	4641
404	2042
404	2428
404	2690
404	2710
404	3246
404	3295
405	4103
405	4699
405	4816
405	4817
405	4956
405	4965
406	998
406	1233
406	1758
406	2856
406	3010
406	3109
407	3951
407	4380
407	4526
407	4547
407	4664
407	4675
408	296
408	2904
408	3364
408	3704
408	3901
408	4096
409	4514
409	4819
409	4905
409	4946
409	4973
409	4980
410	2050
410	4117
410	4587
410	4683
410	4715
410	4717
411	4539
411	4711
411	4813
411	4892
411	4895
411	4986
412	61
412	1084
412	2103
412	2527
412	2754
412	3830
413	3487
413	3903
413	4339
413	4346
413	4424
413	4727
414	2099
414	3964
414	3992
414	4439
414	4459
414	4713
415	1244
415	2604
415	2610
415	2647
415	2990
415	3313
416	2844
416	3940
416	4334
416	4528
416	4830
416	4979
417	2622
417	3528
417	3946
