5001 71305
1	412
1	2506
1	3382
1	3962
1	4209
1	4459
2	2022
2	2820
2	3942
2	4159
2	4875
2	5000
3	3127
3	4568
3	4727
3	4815
3	4890
3	4892
4	1053
4	3222
4	3286
4	3393
4	3523
4	3820
5	4645
5	4690
5	4813
5	4852
5	4864
5	4903
6	991
6	1030
6	2115
6	2273
6	2363
6	2717
7	2371
7	3765
7	4456
7	4786
7	4856
7	4858
8	4677
8	4756
8	4811
8	4873
8	4877
8	4921
9	340
9	427
9	2128
9	2178
9	2456
9	2590
10	386
10	2550
10	2739
10	3197
10	3798
10	4284
11	3019
11	3276
11	3372
11	3441
11	3458
11	3598
12	4189
12	4504
12	4851
12	4875
12	4884
12	5000
13	699
13	1271
13	1282
13	1625
13	2758
13	3524
14	3332
14	3801
14	4237
14	4279
14	4423
14	4538
15	4688
15	4879
15	4935
15	4940
15	4941
15	4976
16	2009
16	2191
16	3116
16	3157
16	3459
16	3784
17	3745
17	4101
17	4429
17	4798
17	4882
17	4969
18	1832
18	2123
18	2332
18	2706
18	2888
18	2904
19	2353
19	2385
19	2988
19	3304
19	3776
19	4052
20	562
20	1334
20	3654
20	3754
20	3771
20	4390
21	2482
21	4630
21	4659
21	4790
21	4923
21	4966
22	437
22	4082
22	4140
22	4210
22	4389
22	4449
23	4093
23	4672
23	4683
23	4780
23	4859
23	4953
24	3991
24	4232
24	4584
24	4605
24	4779
24	4900
25	633
25	2593
25	2794
25	4028
25	4131
25	4413
26	3560
26	4584
26	4738
26	4779
26	4843
26	4900
27	4647
27	4722
27	4813
27	4852
27	4864
27	4903
28	2653
28	4581
28	4808
28	4880
28	4946
28	4983
29	3911
29	4082
29	4210
29	4286
29	4389
29	4449
30	2490
30	3588
30	3693
30	4717
30	4922
30	4944
31	3423
31	3429
31	3552
31	3616
31	4937
31	4977
32	3774
32	4635
32	4757
32	4791
32	4881
32	4920
33	2797
33	4563
33	4832
33	4910
33	4968
33	4981
34	4777
34	4818
34	4834
34	4932
34	4951
34	4961
35	3726
35	4054
35	4301
35	4513
35	4628
35	4853
36	2974
36	3799
36	3914
36	4386
36	4471
36	4520
37	2907
37	3925
37	4030
37	4046
37	4086
37	4771
38	1005
38	3099
38	3855
38	3878
38	4278
38	4593
39	2267
39	3705
39	4405
39	4474
39	4637
39	4714
40	330
40	1445
40	2505
40	2798
40	3141
40	3248
41	3837
41	4229
41	4732
41	4830
41	4878
41	4969
42	2371
42	2744
42	3066
42	3155
42	3263
42	3421
43	480
43	1885
43	2023
43	2142
43	2407
43	3111
44	4087
44	4365
44	4417
44	4491
44	4636
44	4725
45	4060
45	4082
45	4210
45	4286
45	4389
45	4449
46	4603
46	4645
46	4813
46	4852
46	4864
46	4903
47	4187
47	4683
47	4859
47	4870
47	4905
47	4933
48	430
48	693
48	847
48	910
48	939
48	2260
49	4487
49	4509
49	4583
49	4643
49	4669
49	4726
50	3896
50	4053
50	4145
50	4314
50	4602
50	4612
51	4404
51	4551
51	4808
51	4842
51	4919
51	4983
52	1997
52	3197
52	3520
52	3589
52	3808
52	4284
53	1076
53	2173
53	2289
53	3182
53	3193
53	3451
54	3827
54	4750
54	4797
54	4866
54	4942
54	4967
55	2381
55	2988
55	3202
55	3277
55	3776
55	4052
56	1568
56	2381
56	2385
56	3202
56	3304
56	4052
57	3180
57	4812
57	4869
57	4897
57	4936
57	4997
58	4375
58	4559
58	4691
58	4935
58	4941
58	4976
59	1454
59	1952
59	2322
59	3116
59	3459
59	3784
60	3692
60	4029
60	4429
60	4830
60	4878
60	4882
61	2831
61	3553
61	3691
61	3918
61	3947
61	4019
62	4694
62	4879
62	4935
62	4940
62	4941
62	4976
63	949
63	3576
63	3847
63	4699
63	4768
63	4989
64	2966
64	4069
64	4720
64	4736
64	4775
64	4782
65	2658
65	2965
65	4005
65	4764
65	4837
65	4891
66	153
66	828
66	1321
66	1521
66	1854
66	2189
67	3540
67	4565
67	4919
67	4938
67	4946
67	4996
68	994
68	1306
68	1772
68	2571
68	2741
68	2818
69	2974
69	3530
69	3799
69	4386
69	4471
69	4520
70	1870
70	2092
70	2107
70	2342
70	2764
70	4488
71	4053
71	4145
71	4314
71	4544
71	4602
71	4612
72	2819
72	2897
72	4797
72	4866
72	4890
72	4948
73	2832
73	4573
73	4621
73	4653
73	4655
73	4716
74	4398
74	4401
74	4892
74	4914
74	4924
74	4926
75	2908
75	4294
75	4783
75	4894
75	4936
75	4997
76	4429
76	4579
76	4617
76	4798
76	4830
76	4882
77	3778
77	4485
77	4511
77	4786
77	4856
77	4858
78	4818
78	4822
78	4834
78	4932
78	4951
78	4961
79	1299
79	1421
79	1428
79	2303
79	3016
79	3144
80	1593
80	1889
80	2070
80	2117
80	2126
80	2790
81	3958
81	4334
81	4654
81	4668
81	4902
81	4954
82	812
82	913
82	1824
82	2340
82	2476
82	2641
83	1078
83	3114
83	3230
83	3814
83	4008
83	4361
84	2661
84	4610
84	4780
84	4870
84	4933
84	4949
85	2470
85	4462
85	4641
85	4675
85	4803
85	4846
86	4610
86	4859
86	4908
86	4933
86	4949
86	4953
87	2165
87	3286
87	3393
87	3470
87	3820
87	4992
88	1433
88	1445
88	2318
88	2798
88	3141
88	3248
89	4473
89	4606
89	4896
89	4917
89	4971
89	4995
90	2577
90	3503
90	4196
90	4648
90	4697
90	4718
91	4000
91	4035
91	4095
91	4498
91	4526
91	4686
92	841
92	2031
92	3333
92	3711
92	4014
92	4137
93	452
93	3531
93	4579
93	4617
93	4882
93	4969
94	2945
94	3177
94	4062
94	4339
94	4697
94	4718
95	1988
95	4845
95	4889
95	4909
95	4911
95	4939
96	2192
96	2680
96	3167
96	3440
96	3969
96	3994
97	4409
97	4762
97	4868
97	4927
97	4965
97	4993
98	1314
98	1355
98	1385
98	1808
98	2082
98	2312
99	124
99	1238
99	2635
99	2794
99	4372
99	4413
100	1137
100	1353
100	2609
100	2704
100	2941
100	3529
101	4820
101	4871
101	4872
101	4913
101	4934
101	4952
102	3061
102	4607
102	4814
102	4932
102	4951
102	4961
103	4006
103	4605
103	4738
103	4749
103	4843
103	4900
104	1532
104	4304
104	4405
104	4714
104	4768
104	4989
105	3782
105	4331
105	4493
105	4809
105	4918
105	4982
106	2172
106	4249
106	4482
106	4794
106	4950
106	4974
107	1284
107	2737
107	3486
107	3689
107	3754
107	4390
108	2760
108	3404
108	3526
108	3674
108	3751
108	3796
109	2896
109	4180
109	4224
109	4770
109	4906
109	4943
110	728
110	2576
110	2599
110	2640
110	3173
110	3443
111	779
111	2550
111	3520
111	3589
111	3653
111	4284
112	3722
112	4395
112	4422
112	4909
112	4911
112	4939
113	2280
113	2842
113	3287
113	3595
113	4430
113	4483
114	4359
114	4569
114	4845
114	4909
114	4911
114	4939
115	748
115	3049
115	3266
115	3289
115	4288
115	4427
116	625
116	942
116	1691
116	1764
116	2518
116	3046
117	4560
117	4667
117	4745
117	4787
117	4817
117	4826
118	4592
118	4607
118	4777
118	4932
118	4951
118	4961
119	4800
119	4820
119	4871
119	4913
119	4934
119	4952
120	4567
120	4606
120	4754
120	4917
120	4971
120	4995
121	3512
121	4324
121	4627
121	4654
121	4840
121	4954
122	2655
122	3300
122	4241
122	4765
122	4950
122	4974
123	4447
123	4630
123	4836
123	4923
123	4966
123	4994
124	99
124	2368
124	2932
124	4028
124	4372
124	4413
125	2884
125	3206
125	3293
125	3318
125	3457
125	3759
126	802
126	1405
126	1583
126	3136
126	3538
126	4088
127	1602
127	1951
127	1989
127	2297
127	4183
127	4739
128	309
128	1314
128	1385
128	1808
128	2236
128	2312
129	695
129	971
129	1707
129	1907
129	1919
129	3212
130	1397
130	3082
130	3960
130	4335
130	4366
130	4547
131	186
131	802
131	1297
131	3048
131	3592
131	4088
132	3901
132	4478
132	4815
132	4892
132	4924
132	4926
133	3381
133	4017
133	4462
133	4680
133	4700
133	4846
134	165
134	2638
134	2680
134	3256
134	3364
134	3969
135	1952
135	3052
135	3116
135	3157
135	3459
135	3784
136	2608
