5001 71305
1	4681
1	4682
1	4788
1	4850
1	4884
1	4899
2	4318
2	4406
2	4419
2	4701
2	4753
2	4761
3	3426
3	4117
3	4746
3	4862
3	4920
3	4937
4	1988
4	4220
4	4229
4	4717
4	4759
4	4786
5	4192
5	4633
5	4710
5	4800
5	4858
5	4984
6	420
6	1351
6	2507
6	2680
6	2929
6	3340
7	598
7	3630
7	4570
7	4767
7	4804
7	4986
8	3554
8	4845
8	4910
8	4934
8	4951
8	4980
9	2198
9	3660
9	4114
9	4479
9	4700
9	4803
10	382
10	2064
10	2158
10	2218
10	2989
10	3142
11	1680
11	3893
11	4642
11	4782
11	4792
11	4834
12	4213
12	4623
12	4688
12	4721
12	4805
12	4967
13	4426
13	4648
13	4828
13	4836
13	4879
13	4882
14	2580
14	3745
14	4100
14	4811
14	4842
14	4931
15	117
15	4037
15	4133
15	4597
15	4700
15	4803
16	151
16	2175
16	4344
16	4680
16	4823
16	4824
17	2095
17	4431
17	4886
17	4919
17	4976
17	4983
18	856
18	3209
18	3866
18	3877
18	4181
18	4505
19	1456
19	3290
19	3895
19	4065
19	4521
19	4576
20	3956
20	4504
20	4729
20	4836
20	4879
20	4882
21	3140
21	4519
21	4729
21	4828
21	4879
21	4882
22	4820
22	4856
22	4871
22	4946
22	4973
22	4993
23	2923
23	3139
23	3985
23	4050
23	4358
23	4702
24	4643
24	4728
24	4775
24	4794
24	4834
24	4881
25	4548
25	4594
25	4629
25	4684
25	4699
25	4731
26	200
26	423
26	870
26	923
26	1647
26	1694
27	1387
27	1666
27	1783
27	1880
27	1972
27	2630
28	4604
28	4691
28	4725
28	4727
28	4734
28	4797
29	4411
29	4502
29	4802
29	4903
29	4958
29	4989
30	1837
30	2215
30	2511
30	3036
30	3622
30	3848
31	880
31	2616
31	3153
31	3403
31	3594
31	3734
32	3149
32	4137
32	4284
32	4312
32	4521
32	4576
33	3758
33	3921
33	4143
33	4348
33	4535
33	4618
34	1395
34	4236
34	4657
34	4878
34	4970
34	4997
35	497
35	977
35	1628
35	1872
35	2371
35	2732
36	4411
36	4802
36	4903
36	4958
36	4969
36	4989
37	301
37	1566
37	1980
37	2156
37	2266
37	2497
38	1358
38	4655
38	4773
38	4781
38	4873
38	4875
39	331
39	2050
39	2505
39	2872
39	3291
39	3370
40	2602
40	3208
40	3541
40	3753
40	4017
40	4090
41	2559
41	3125
41	3260
41	3680
41	3814
41	4169
42	407
42	1573
42	2578
42	3350
42	3969
42	4265
43	4270
43	4745
43	4901
43	4936
43	4974
43	4995
44	1221
44	3096
44	3729
44	4109
44	4873
44	4998
45	4318
45	4320
45	4574
45	4591
45	4701
45	4753
46	3860
46	4575
46	4758
46	4837
46	4902
46	4915
47	3549
47	4134
47	4755
47	4763
47	4832
47	4962
48	835
48	1221
48	1266
48	1887
48	2230
48	2382
49	4541
49	4560
49	4714
49	4817
49	4841
49	4912
50	1041
50	1060
50	4656
50	4816
50	4843
50	4870
51	3031
51	3587
51	4000
51	4008
51	4413
51	4595
52	4384
52	4552
52	4774
52	4829
52	4905
52	4962
53	4415
53	4555
53	4810
53	4831
53	4960
53	4998
54	454
54	1608
54	4124
54	4511
54	4645
54	4822
55	416
55	3781
55	4371
55	4378
55	4410
55	4572
56	1695
56	2482
56	3540
56	3650
56	3668
56	4948
57	1574
57	2317
57	3034
57	3051
57	3118
57	3433
58	3987
58	4609
58	4664
58	4690
58	4806
58	4859
59	1202
59	2588
59	3145
59	3635
59	3814
59	4014
60	4586
60	4685
60	4845
60	4910
60	4951
60	4980
61	4607
61	4796
61	4895
61	4897
61	4950
61	4999
62	859
62	1661
62	4275
62	4666
62	4799
62	4821
63	2233
63	2300
63	2313
63	2352
63	4422
63	4885
64	4009
64	4132
64	4336
64	4381
64	4485
64	4506
65	1334
65	4084
65	4648
65	4836
65	4879
65	4882
66	2780
66	4318
66	4574
66	4701
66	4753
66	4761
67	961
67	1635
67	2787
67	2856
67	2949
67	3607
68	3945
68	4124
68	4244
68	4474
68	4822
68	4986
69	2201
69	3216
69	3263
69	3408
69	3634
69	3715
70	2350
70	2487
70	2511
70	3693
70	3850
70	3884
71	1042
71	4550
71	4738
71	4940
71	4968
71	4988
72	2412
72	3410
72	4174
72	4837
72	4902
72	4915
73	1237
73	3498
73	4421
73	4744
73	4909
73	4914
74	4022
74	4423
74	4425
74	4707
74	4891
74	4911
75	2244
75	3103
75	3329
75	3716
75	4105
75	4357
76	3717
76	4213
76	4688
76	4801
76	4896
76	4928
77	4703
77	4752
77	4925
77	4940
77	4968
77	4988
78	2188
78	3522
78	3638
78	3740
78	3792
78	4380
79	247
79	1180
79	1847
79	2787
79	3528
79	3607
80	230
80	3948
80	3964
80	4150
80	4196
80	4271
81	4559
81	4663
81	4712
81	4817
81	4841
81	4912
82	164
82	1015
82	2083
82	2140
82	2271
82	2291
83	3836
83	4073
83	4175
83	4298
83	4354
83	4379
84	3128
84	4517
84	4609
84	4690
84	4806
84	4859
85	695
85	1178
85	1603
85	1730
85	2165
85	2783
86	4637
86	4696
86	4851
86	4852
86	4890
86	4939
87	481
87	2193
87	3093
87	3533
87	3838
87	4376
88	2722
88	3023
88	3110
88	3252
88	3508
88	3685
89	1630
89	2744
89	3059
89	3174
89	3241
89	3718
90	2940
90	4408
90	4671
90	4694
90	4760
90	4889
91	4166
91	4398
91	4455
91	4876
91	4907
91	4917
92	4766
92	4771
92	4867
92	4922
92	4965
92	4991
93	4002
93	4669
93	4706
93	4775
93	4782
93	4794
94	4118
94	4422
94	4637
94	4851
94	4857
94	4939
95	4398
95	4568
95	4780
95	4839
95	4863
95	4917
96	2106
96	2837
96	2981
96	3684
96	3777
96	3804
97	162
97	272
97	1497
97	1620
97	2261
97	2381
98	4382
98	4752
98	4874
98	4925
98	4968
98	4988
99	4756
99	4926
99	4959
99	4978
99	4981
99	4985
100	486
100	1975
100	2287
100	2486
100	2566
100	3624
101	4462
101	4622
101	4634
101	4730
101	4737
101	4813
102	3005
102	3267
102	3542
102	4127
102	4562
102	4600
103	2025
103	3256
103	4233
103	4346
103	4554
103	4673
104	1509
104	2491
104	2937
104	3764
104	4026
104	4041
105	2411
105	2838
105	2931
105	3102
105	3144
105	3331
106	2388
106	4118
106	4637
106	4852
106	4857
106	4890
107	2925
107	3864
107	4065
107	4137
107	4279
107	4576
108	152
108	375
108	3578
108	3806
108	4026
108	4041
109	3003
109	3162
109	3861
109	3876
109	4316
109	4493
110	1049
110	3703
110	3839
110	4087
110	4104
110	4305
111	4306
111	4528
111	4801
111	4928
111	4957
111	4967
112	3202
112	4148
112	4221
112	4378
112	4572
112	4866
113	4389
113	4543
113	4683
113	4723
113	4795
113	4819
114	4389
114	4543
114	4695
114	4735
114	4751
114	4819
115	1099
115	2121
115	2260
115	2395
115	3066
115	3248
116	3047
116	4883
116	4929
116	4932
116	4952
116	4966
117	15
117	3546
117	4037
117	4133
117	4700
117	4924
118	1477
118	3948
118	3964
118	4150
118	4196
118	4271
119	1329
119	1766
119	1980
119	2156
119	2266
119	2497
120	864
120	3152
120	3362
120	3501
120	4417
120	4885
121	327
121	958
121	1770
121	2376
121	2423
121	4866
122	4548
122	4594
122	4629
122	4684
122	4699
122	4731
123	1419
123	1635
123	2787
123	2949
123	3528
123	3607
124	3054
124	4557
124	4849
124	4880
124	4938
124	4982
125	2099
125	3112
125	3310
125	3520
125	3962
125	3989
126	4676
126	4714
126	4741
126	4817
126	4841
126	4912
127	3986
127	4709
127	4871
127	4877
127	4906
127	4946
128	2495
128	2994
128	3494
128	4264
128	4490
128	4491
129	4483
