5001 35933
1	531
1	1105
1	1179
1	1366
1	1697
1	3026
2	742
2	755
2	1434
2	1522
2	2532
2	4657
3	4485
3	4838
3	4904
3	4923
3	4927
3	4928
4	690
4	703
4	819
4	4343
4	4891
4	4982
5	401
5	535
5	1043
5	1359
5	1678
5	4302
6	210
6	656
6	699
6	1265
6	1518
6	3509
7	9
7	383
7	626
7	1010
7	2222
7	4839
8	522
8	624
8	1490
8	2327
8	4402
8	4550
9	7
9	383
9	396
9	1954
9	2222
9	4522
10	802
10	1451
10	1480
10	3014
10	3585
10	3687
11	121
11	543
11	996
11	2316
11	2405
11	2959
12	264
12	375
12	767
12	1271
12	1314
12	3060
13	1716
13	2333
13	4655
13	4787
13	4842
13	4915
14	4693
14	4757
14	4769
14	4788
14	4808
14	4910
15	894
15	974
15	4837
15	4896
15	4901
15	4971
16	269
16	1180
16	1869
16	1962
16	2673
16	2944
17	453
17	930
17	991
17	1158
17	1924
17	3967
18	134
18	833
18	2098
18	2494
18	2923
18	3068
19	599
19	680
19	1260
19	1690
19	1849
19	4340
20	1421
20	1511
20	4438
20	4551
20	4664
20	4713
21	3006
21	3476
21	3853
21	3919
21	3994
21	4249
22	1031
22	2565
22	2604
22	4042
22	4050
22	4182
23	474
23	4791
23	4975
23	4993
23	4996
23	4997
24	293
24	1614
24	4562
24	4670
24	4695
24	4816
25	1858
25	4277
25	4785
25	4866
25	4907
25	4937
26	163
26	180
26	553
26	960
26	1083
26	4005
27	3201
27	4542
27	4686
27	4743
27	4772
27	4877
28	1236
28	1628
28	1818
28	2174
28	2482
28	2898
29	590
29	2312
29	4344
29	4529
29	4599
29	4604
30	513
30	1293
30	4322
30	4437
30	4472
30	4502
31	663
31	698
31	798
31	1591
31	2483
31	4449
32	823
32	1199
32	1266
32	1504
32	2413
32	4885
33	265
33	524
33	749
33	812
33	3980
33	4135
34	3695
34	4838
34	4904
34	4923
34	4927
34	4928
35	770
35	1153
35	2068
35	3302
35	4967
35	4968
36	81
36	577
36	635
36	2679
36	2716
36	2731
37	258
37	1256
37	1761
37	2450
37	3430
37	3496
38	526
38	931
38	1114
38	4685
38	4738
38	4899
39	337
39	356
39	730
39	1060
39	1525
39	4133
40	3583
40	4801
40	4857
40	4917
40	4933
40	4937
41	49
41	109
41	311
41	468
41	565
41	645
42	4004
42	4518
42	4591
42	4676
42	4797
42	4874
43	557
43	1210
43	1454
43	2509
43	2650
43	4106
44	415
44	877
44	1057
44	1255
44	2264
44	4874
45	124
45	484
45	737
45	848
45	901
45	3161
46	1726
46	1996
46	3128
46	3284
46	3526
46	4493
47	178
47	650
47	1582
47	2720
47	4510
47	4710
48	2165
48	2412
48	2748
48	2830
48	2866
48	2902
49	41
49	109
49	311
49	468
49	565
49	714
50	215
50	694
50	927
50	2593
50	2816
50	3019
51	4784
51	4796
51	4804
51	4814
51	4887
51	4984
52	137
52	691
52	1730
52	4552
52	4706
52	4751
53	598
53	3709
53	4686
53	4743
53	4755
53	4877
54	88
54	1159
54	1533
54	1823
54	1867
54	3932
55	241
55	452
55	498
55	1181
55	1288
55	4787
56	221
56	464
56	671
56	1459
56	1765
56	2901
57	208
57	979
57	1330
57	2064
57	2786
57	3357
58	266
58	335
58	2296
58	2374
58	3396
58	3433
59	391
59	681
59	1240
59	2213
59	3037
59	3350
60	110
60	4267
60	4396
60	4421
60	4565
60	4800
61	2706
61	3251
61	3514
61	3815
61	3983
61	4089
62	73
62	178
62	310
62	650
62	1887
62	4710
63	1270
63	2395
63	4801
63	4917
63	4933
63	4937
64	74
64	1999
64	2416
64	3793
64	3863
64	4187
65	184
65	966
65	1263
65	1415
65	1899
65	4973
66	434
66	767
66	1271
66	2829
66	4193
66	4833
67	1436
67	1911
67	2143
67	2377
67	3045
67	3146
68	222
68	744
68	797
68	1072
68	1856
68	4767
69	266
69	335
69	1601
69	2296
69	2363
69	3172
70	391
70	479
70	493
70	1716
70	1870
70	4785
71	105
71	675
71	1224
71	2202
71	2794
71	4338
72	270
72	1408
72	1429
72	4498
72	4575
72	4628
73	62
73	178
73	310
73	650
73	2327
73	4710
74	64
74	230
74	1065
74	3793
74	3863
74	4187
75	106
75	281
75	388
75	678
75	1675
75	2861
76	234
76	609
76	719
76	850
76	4260
76	4387
77	2007
77	4589
77	4784
77	4796
77	4804
77	4887
78	207
78	929
78	1357
78	1825
78	1957
78	4600
79	1601
79	1718
79	2079
79	4197
79	4484
79	4520
80	331
80	782
80	1181
80	1288
80	3435
80	3688
81	36
81	93
81	1128
81	1935
81	4917
81	4937
82	219
82	631
82	861
82	1891
82	1955
82	4115
83	193
83	467
83	496
83	842
83	880
83	4854
84	967
84	1621
84	2256
84	2423
84	2507
84	3957
85	4647
85	4686
85	4743
85	4755
85	4772
85	4877
86	168
86	351
86	1607
86	2413
86	3864
86	3987
87	817
87	856
87	2679
87	2716
87	2731
87	4621
88	54
88	299
88	1159
88	1533
88	1823
88	1867
89	542
89	4784
89	4796
89	4819
89	4861
89	4887
90	170
90	1488
90	1653
90	3851
90	3866
90	3913
91	1172
91	2776
91	3059
91	3105
91	3220
91	3381
92	674
92	690
92	4809
92	4853
92	4891
92	4982
93	81
93	100
93	249
93	569
93	1557
93	3533
94	292
94	1863
94	2493
94	2747
94	2761
94	3535
95	214
95	435
95	528
95	2130
95	2221
95	2787
96	660
96	4756
96	4948
96	4957
96	4983
96	4989
97	314
97	390
97	834
97	4809
97	4891
97	4982
98	4243
98	4639
98	4712
98	4796
98	4804
98	4887
99	443
99	809
99	2447
99	2820
99	2951
99	3267
100	93
100	174
100	525
100	918
100	2050
100	3569
101	939
101	948
101	1146
101	1205
101	1518
101	2719
102	1709
102	4434
102	4901
102	4918
102	4971
102	4986
103	430
103	1589
103	2108
103	2897
103	3097
103	3345
104	173
104	406
104	728
104	910
104	2101
104	2614
105	71
105	675
105	1168
105	1224
105	1622
105	3330
106	75
106	281
106	1675
106	2143
106	3410
106	4973
107	1047
107	1206
107	1774
107	2079
107	3622
107	4484
108	1864
108	3489
108	4597
108	4646
108	4841
108	4873
109	41
109	49
109	311
109	468
109	1051
109	1166
110	60
110	1070
110	4267
110	4421
110	4727
110	4800
111	640
111	1887
111	2456
111	4901
111	4971
111	4986
112	128
112	423
112	475
112	585
112	612
112	847
113	318
113	424
113	588
113	2459
113	4486
113	4535
114	750
114	849
114	2400
114	3281
114	4428
114	4627
115	4693
115	4696
115	4757
115	4769
115	4808
115	4865
116	4217
116	4783
116	4801
116	4917
116	4933
116	4937
117	2486
117	3032
117	3380
117	4863
117	4940
117	4969
118	263
118	386
118	841
118	1618
118	4840
118	4875
119	392
119	2622
119	2809
119	2964
119	3392
119	4657
120	592
120	725
120	4590
120	4975
120	4993
120	4997
121	11
121	996
121	4789
121	4872
121	4962
121	5000
122	2016
122	3055
122	3289
122	3350
122	3523
122	4059
123	399
123	926
123	1173
123	1536
123	2768
123	3257
124	45
124	280
124	737
124	891
124	901
124	4882
125	621
125	997
125	1129
125	1751
125	4893
125	4946
126	791
126	878
126	1446
126	3209
126	4363
126	4505
127	922
127	1262
127	1515
127	4480
127	4527
127	4558
128	112
128	437
128	585
128	847
128	962
128	4702
129	518
129	866
129	2408
129	3141
129	3462
129	3802
130	630
130	2479
130	4461
130	4774
130	4802
130	4818
131	3594
131	4122
131	4481
131	4564
131	4685
131	4738
132	216
132	639
132	1112
132	1453
132	1803
132	2510
133	182
133	611
133	914
133	1186
133	2120
133	2765
134	18
134	148
134	833
134	2098
134	2923
134	3123
135	209
135	785
135	838
135	2303
135	4724
135	4763
136	4548
136	4707
136	4904
136	4923
136	4927
136	4928
137	52
137	1048
137	1241
137	1615
137	2373
137	4706
138	628
138	824
138	1278
138	1364
138	3159
138	3666
139	1490
139	2398
139	2743
139	3507
139	3981
139	3986
140	1064
140	1356
140	1442
140	2923
140	3068
140	3123
141	2562
141	4504
141	4585
141	4719
141	4813
141	4930
142	487
142	964
142	981
142	1463
142	3535
142	4677
143	245
143	495
143	553
143	1413
143	1447
143	1513
144	339
144	431
144	3660
144	4404
144	4460
144	4879
145	326
145	530
145	584
145	4957
145	4959
145	4983
146	324
146	329
146	626
146	2007
146	3162
146	3964
147	4687
147	4693
