0	0.700000
1	0.634766
2	0.681004
3	0.683417
4	0.631579
5	0.631068
6	0.603834
7	0.707071
8	0.686747
9	0.733871
10	0.600484
11	0.795181
12	0.583997
13	0.598892
14	0.565173
15	0.602498
16	0.604248
17	0.624555
18	0.574161
19	0.808824
20	0.563732
21	0.776471
22	0.734266
23	0.818182
24	0.882353
25	0.742857
26	0.833333
27	0.627512
28	0.803571
29	0.564349
30	0.572034
31	0.616698
32	0.610435
33	0.582766
34	0.651303
35	0.741573
36	0.689655
37	0.558800
38	0.698630
39	0.803571
40	0.591322
41	0.743243
42	0.582800
43	0.620447
44	0.539952
45	0.593750
46	0.662791
47	0.711628
48	0.594221
49	0.584726
50	0.656250
51	0.671512
52	0.551064
53	0.734266
54	0.580952
55	0.559322
56	0.628219
57	0.566859
58	0.635897
59	0.596845
60	0.590120
61	0.722892
62	0.620575
63	0.593476
64	0.750000
65	0.596510
66	0.669014
67	0.690355
68	0.572519
69	0.764706
70	0.577640
71	0.608424
72	0.742857
73	0.626305
74	0.595391
75	0.634375
76	0.750000
77	0.706612
78	0.607099
79	0.600815
80	0.634483
81	0.601083
82	0.593298
83	0.565184
84	0.557925
85	0.728972
86	0.664234
87	0.611765
88	0.605832
89	0.565714
90	0.680000
91	0.671141
92	0.676991
93	0.750000
94	0.701754
95	0.774648
96	0.671053
97	0.669565
98	0.789474
99	0.737705
100	0.614078
101	0.587189
102	0.626374
103	0.648799
104	0.602058
105	0.578348
106	0.570815
107	0.681818
108	0.728000
109	0.569948
110	0.818182
111	0.563139
112	0.715596
113	0.653846
114	0.581488
115	0.587121
116	0.609756
117	0.609504
118	0.776471
119	0.685714
120	0.562996
121	0.618067
122	0.603912
123	0.681818
124	0.607763
125	0.610045
126	0.739437
127	0.833333
128	0.580980
129	0.718563
130	0.585997
131	0.644550
132	0.739837
133	0.704698
134	0.776471
135	0.569845
136	0.536782
137	0.586322
138	0.579976
139	0.603269
140	0.593575
141	0.554197
142	0.767442
143	0.728000
144	0.744681
145	0.584071
146	0.616016
147	0.700000
148	0.001000
149	0.609400
150	0.669014
151	0.668122
152	0.803571
153	0.589812
154	0.649600
155	0.642202
156	0.638298
157	0.576976
158	0.602941
159	0.638736
160	0.665217
