0	0.739837
1	0.641026
2	0.666667
3	0.635514
4	0.593651
5	0.628627
6	0.635294
7	0.702341
8	0.675889
9	0.758333
10	0.629442
11	0.795181
12	0.589587
13	0.586862
14	0.559363
15	0.608760
16	0.584009
17	0.644037
18	0.580393
19	0.808824
20	0.542547
21	0.785714
22	0.750000
23	0.775862
24	0.789474
25	0.757282
26	0.849057
27	0.618902
28	0.882353
29	0.575564
30	0.596386
31	0.661914
32	0.653631
33	0.591019
34	0.636008
35	0.825000
36	0.674157
37	0.542840
38	0.656652
39	0.865385
40	0.601513
41	0.797101
42	0.586972
43	0.631579
44	0.566505
45	0.590990
46	0.686747
47	0.674009
48	0.604473
49	0.589509
50	0.627717
51	0.638122
52	0.535175
53	0.734266
54	0.604959
55	0.580200
56	0.628219
57	0.599224
58	0.631043
59	0.602932
60	0.611624
61	0.718563
62	0.591772
63	0.604473
64	0.725275
65	0.616393
66	0.644068
67	0.669951
68	0.592197
69	0.750000
70	0.572559
71	0.581655
72	0.757282
73	0.659341
74	0.648536
75	0.647528
76	0.757282
77	0.675889
78	0.603406
79	0.584158
80	0.633028
81	0.599460
82	0.611374
83	0.571761
84	0.556426
85	0.722222
86	0.739837
87	0.597701
88	0.616484
89	0.616822
90	0.714953
91	0.641026
92	0.671053
93	0.762712
94	0.705882
95	0.797101
96	0.695455
97	0.679412
98	0.818182
99	0.737705
100	0.665789
101	0.580645
102	0.608374
103	0.616872
104	0.624555
105	0.611446
106	0.569797
107	0.727273
108	0.752066
109	0.579625
110	0.833333
111	0.582418
112	0.742857
113	0.715789
114	0.580596
115	0.649441
116	0.655022
117	0.592568
118	0.767442
119	0.710059
120	0.558079
121	0.591357
122	0.598546
123	0.714286
124	0.599798
125	0.594283
126	0.744681
127	0.849057
128	0.578147
129	0.736196
130	0.601093
131	0.690355
132	0.689394
133	0.704698
134	0.741573
135	0.580010
136	0.551971
137	0.606034
138	0.547972
139	0.607784
140	0.590825
141	0.554080
142	0.767442
143	0.722222
144	0.700000
145	0.591045
146	0.632911
147	0.700000
148	0.614407
149	0.583851
150	0.666667
151	0.701835
152	0.789474
153	0.575916
154	0.617021
155	0.656250
156	0.618557
157	0.579226
158	0.623100
