0	0.758333
1	0.621415
2	0.681004
3	0.701031
4	0.602246
5	0.628627
6	0.630000
7	0.648148
8	0.642857
9	0.739837
10	0.613861
11	0.767442
12	0.607735
13	0.595264
14	0.579090
15	0.572226
16	0.597238
17	0.656075
18	0.583959
19	0.797101
20	0.578501
21	0.785714
22	0.695364
23	0.882353
24	0.789474
25	0.757282
26	0.803571
27	0.611446
28	0.803571
29	0.554872
30	0.572696
31	0.628627
32	0.629032
33	0.585758
34	0.628627
35	0.758621
36	0.648649
37	0.580301
38	0.686099
39	0.849057
40	0.589617
41	0.820896
42	0.577465
43	0.611111
44	0.550621
45	0.570787
46	0.635688
47	0.698630
48	0.624011
49	0.596107
50	0.634615
51	0.715170
52	0.558658
53	0.719178
54	0.601578
55	0.575684
56	0.597444
57	0.578694
58	0.597590
59	0.593848
60	0.602180
61	0.697674
62	0.630337
63	0.587578
64	0.717391
65	0.593684
66	0.664336
67	0.727273
68	0.572005
69	0.757282
70	0.573905
71	0.620032
72	0.728972
73	0.606061
74	0.654008
75	0.674419
76	0.780000
77	0.689516
78	0.607099
79	0.601019
80	0.609272
81	0.607110
82	0.578475
83	0.579706
84	0.544956
85	0.715596
86	0.716535
87	0.596330
88	0.599359
89	0.632184
90	0.698630
91	0.646552
92	0.721698
93	0.833333
94	0.722892
95	0.820896
96	0.659483
97	0.675439
98	0.900000
99	0.803571
100	0.635678
101	0.601093
102	0.588095
103	0.598976
104	0.656075
105	0.593567
106	0.581421
107	0.705882
108	0.684211
109	0.606990
110	0.818182
111	0.584394
112	0.804124
113	0.704663
114	0.570093
115	0.627530
116	0.643777
117	0.569498
118	0.804878
119	0.705882
120	0.576715
121	0.601388
122	0.614428
123	0.740741
124	0.629630
125	0.603237
126	0.673077
127	0.803571
128	0.590856
129	0.677966
130	0.609901
131	0.735135
132	0.758333
133	0.709459
134	0.785714
135	0.559322
136	0.562692
137	0.638510
138	0.543478
139	0.643423
140	0.579545
141	0.546589
142	0.804878
143	0.764706
144	0.704698
145	0.625000
146	0.681818
147	0.714286
148	0.625899
149	0.572008
150	0.666667
151	0.640167
152	0.818182
153	0.575056
154	0.606876
155	0.679612
156	0.616016
