0	0.684211
1	0.639764
2	0.625000
3	0.690355
4	0.693878
5	0.646123
6	0.581538
7	0.646154
8	0.667969
9	0.777778
10	0.610837
11	0.750000
12	0.579601
13	0.605263
14	0.545508
15	0.609212
16	0.608329
17	0.622340
18	0.581973
19	0.833333
20	0.555083
21	0.767442
22	0.729167
23	0.789474
24	0.775862
25	0.728972
26	0.818182
27	0.635368
28	0.818182
29	0.550317
30	0.584876
31	0.628627
32	0.653631
33	0.573199
34	0.612053
35	0.750000
36	0.641711
37	0.547337
38	0.701835
39	0.775862
40	0.588647
41	0.763889
42	0.588658
43	0.606200
44	0.555218
45	0.586170
46	0.602113
47	0.683036
48	0.602932
49	0.600490
50	0.687500
51	0.641667
52	0.562226
53	0.690789
54	0.587103
55	0.559760
56	0.623333
57	0.607987
58	0.620776
59	0.595718
60	0.552040
61	0.689655
62	0.603226
63	0.591620
64	0.660000
65	0.584153
66	0.671378
67	0.673267
68	0.593575
69	0.742857
70	0.580386
71	0.583396
72	0.722222
73	0.608519
74	0.606258
75	0.615152
76	0.750000
77	0.697959
78	0.617684
79	0.566581
80	0.679803
81	0.609332
82	0.576260
83	0.580315
84	0.559307
85	0.757282
86	0.694656
87	0.600924
88	0.599359
89	0.601093
90	0.665217
91	0.659341
92	0.680000
93	0.789474
94	0.662983
95	0.714286
96	0.701835
97	0.592308
98	0.737705
99	0.714286
100	0.626238
101	0.575581
102	0.600000
103	0.642857
104	0.624555
105	0.582496
106	0.593088
107	0.701754
108	0.752066
109	0.594595
110	0.750000
111	0.566612
112	0.715596
113	0.719577
114	0.573378
115	0.579078
116	0.621118
117	0.577111
118	0.733333
119	0.625000
120	0.565862
121	0.617577
122	0.614938
123	0.674157
124	0.602227
125	0.584640
126	0.719178
127	0.833333
128	0.566610
129	0.710059
130	0.578730
131	0.735135
132	0.728000
133	0.673077
134	0.702128
135	0.578644
136	0.534527
137	0.572010
138	0.540592
139	0.600592
140	0.588100
141	0.560580
142	0.785714
143	0.710938
144	0.690789
145	0.594238
146	0.630252
147	0.750000
148	0.590231
149	0.583549
150	0.652921
151	0.711628
152	0.818182
153	0.593220
154	0.602374
155	0.621302
156	0.606061
157	0.581006
158	0.589504
159	0.623324
160	0.668122
161	0.583832
162	0.635945
163	0.583056
164	0.745902
