0	0.722222
1	0.643564
2	0.671378
3	0.701031
4	0.681004
5	0.613208
6	0.625828
7	0.711864
8	0.667969
9	0.705426
10	0.621554
11	0.750000
12	0.598989
13	0.584324
14	0.564254
15	0.602056
16	0.590388
17	0.632432
18	0.585959
19	0.763889
20	0.569181
21	0.725275
22	0.724138
23	0.865385
24	0.775862
25	0.787879
26	0.789474
27	0.640379
28	0.803571
29	0.558438
30	0.586957
31	0.609756
32	0.639344
33	0.619703
34	0.636008
35	0.776471
36	0.710059
37	0.559701
38	0.711628
39	0.818182
40	0.580763
41	0.833333
42	0.613772
43	0.633094
44	0.571708
45	0.586378
46	0.638060
47	0.680000
48	0.602548
49	0.584726
50	0.661891
51	0.639889
52	0.536760
53	0.709459
54	0.582432
55	0.578635
56	0.617841
57	0.592329
58	0.615385
59	0.611111
60	0.581579
61	0.674157
62	0.622642
63	0.592361
64	0.758621
65	0.624585
66	0.690909
67	0.690355
68	0.616240
69	0.757282
70	0.579697
71	0.612245
72	0.728972
73	0.683371
74	0.657709
75	0.611446
76	0.742857
77	0.660232
78	0.661333
79	0.585124
80	0.643357
81	0.592527
82	0.617225
83	0.573541
84	0.574434
85	0.795918
86	0.758333
87	0.594059
88	0.626116
89	0.610358
90	0.701835
91	0.621118
92	0.686099
93	0.775862
94	0.727273
95	0.820896
96	0.683036
97	0.629428
98	0.865385
99	0.818182
100	0.627792
101	0.610358
102	0.593750
103	0.633574
104	0.612565
105	0.623656
106	0.586334
107	0.714286
108	0.722222
109	0.600364
110	0.900000
111	0.593710
112	0.812500
113	0.781609
114	0.580596
115	0.636986
116	0.657895
117	0.582237
118	0.804878
119	0.718563
120	0.566489
121	0.590909
122	0.615449
123	0.740741
124	0.617220
125	0.584957
126	0.783582
127	0.789474
128	0.572240
129	0.677966
130	0.591171
131	0.731183
132	0.764706
133	0.709459
134	0.750000
135	0.585851
136	0.565083
137	0.608658
138	0.578680
139	0.629457
140	0.602552
141	0.565161
142	0.750000
143	0.716535
144	0.729167
145	0.597826
146	0.628931
147	0.695364
148	0.634111
149	0.606452
150	0.669014
151	0.627049
152	0.849057
153	0.574627
154	0.633385
155	0.690789
156	0.634249
