0	0.733871
1	0.656566
2	0.701107
3	0.680000
4	0.643564
5	0.656566
6	0.636364
7	0.626866
8	0.686747
9	0.777778
10	0.601212
11	0.758621
12	0.588910
13	0.598229
14	0.573703
15	0.613313
16	0.597898
17	0.650000
18	0.575513
19	0.820896
20	0.549195
21	0.814815
22	0.704698
23	0.818182
24	0.803571
25	0.780000
26	0.789474
27	0.646497
28	0.833333
29	0.573594
30	0.600971
31	0.651303
32	0.645221
33	0.596999
34	0.657895
35	0.785714
36	0.674157
37	0.570049
38	0.674009
39	0.849057
40	0.593776
41	0.785714
42	0.598540
43	0.626335
44	0.558824
45	0.592686
46	0.686747
47	0.689189
48	0.639189
49	0.597270
50	0.669565
51	0.663793
52	0.563460
53	0.714286
54	0.570627
55	0.580357
56	0.639681
57	0.617362
58	0.604141
59	0.608360
60	0.580052
61	0.727273
62	0.646313
63	0.597977
64	0.795181
65	0.604178
66	0.635452
67	0.683417
68	0.577184
69	0.757282
70	0.594883
71	0.593156
72	0.764706
73	0.635593
74	0.616711
75	0.632399
76	0.742857
77	0.650190
78	0.636714
79	0.585317
80	0.669903
81	0.587302
82	0.599204
83	0.581842
84	0.572449
85	0.728972
86	0.771186
87	0.607004
88	0.628924
89	0.588235
90	0.674009
91	0.632911
92	0.671053
93	0.833333
94	0.718563
95	0.808824
96	0.708333
97	0.638122
98	0.818182
99	0.803571
100	0.634085
101	0.612624
102	0.612903
103	0.608319
104	0.656075
105	0.632399
106	0.580364
107	0.727273
108	0.733871
109	0.607362
110	0.803571
111	0.568716
112	0.709091
113	0.669951
114	0.578641
115	0.625000
116	0.628931
117	0.597569
118	0.804878
119	0.710059
120	0.576455
121	0.611765
122	0.602439
123	0.714286
124	0.610256
125	0.601893
126	0.760870
127	0.803571
128	0.569652
129	0.714286
130	0.584219
131	0.676617
132	0.739837
133	0.739437
134	0.767442
135	0.577737
136	0.565520
137	0.616667
138	0.575061
139	0.599705
140	0.599718
141	0.574175
142	0.804878
143	0.739837
144	0.750000
145	0.602923
146	0.657895
147	0.783582
148	0.616147
149	0.594623
150	0.655172
151	0.721698
152	0.849057
153	0.583333
154	0.651685
