0	0.705426
1	0.646123
2	0.662021
3	0.715789
4	0.564738
5	0.656566
6	0.642857
7	0.652174
8	0.619565
9	0.710938
10	0.605617
11	0.694737
12	0.574841
13	0.597238
14	0.562082
15	0.618868
16	0.609014
17	0.656075
18	0.580590
19	0.797101
20	0.536825
21	0.001000
22	0.690789
23	0.849057
24	0.818182
25	0.696429
26	0.789474
27	0.617960
28	0.803571
29	0.564893
30	0.579173
31	0.612053
32	0.622340
33	0.589390
34	0.617871
35	0.767442
36	0.689655
37	0.546045
38	0.653846
39	0.833333
40	0.595010
41	0.833333
42	0.595497
43	0.596610
44	0.545387
45	0.599782
46	0.660232
47	0.659483
48	0.576478
49	0.575117
50	0.650704
51	0.673469
52	0.535547
53	0.777778
54	0.589182
55	0.568513
56	0.607801
57	0.599556
58	0.594012
59	0.600635
60	0.572045
61	0.710059
62	0.626816
63	0.585759
64	0.725275
65	0.609071
66	0.657439
67	0.657005
68	0.588100
69	0.750000
70	0.580042
71	0.617577
72	0.742857
73	0.607287
74	0.601552
75	0.606876
76	0.722222
77	0.695122
78	0.624685
79	0.575797
80	0.649412
81	0.591474
82	0.603206
83	0.567214
84	0.562344
85	0.696429
86	0.745902
87	0.557143
88	0.616484
89	0.592105
90	0.695455
91	0.617284
92	0.718310
93	0.775862
94	0.674157
95	0.743243
96	0.632231
97	0.667630
98	0.882353
99	0.865385
100	0.687500
101	0.597465
102	0.571318
103	0.622340
104	0.602058
105	0.639370
106	0.579310
107	0.689655
108	0.728000
109	0.579625
110	0.762712
111	0.572973
112	0.715596
113	0.708333
114	0.580774
115	0.610236
116	0.616016
117	0.611188
118	0.709677
119	0.705882
120	0.548380
121	0.605590
122	0.610882
123	0.697674
124	0.605290
125	0.593956
126	0.668790
127	0.833333
128	0.566133
129	0.697674
130	0.547069
131	0.641509
132	0.728000
133	0.001000
134	0.725275
135	0.567942
136	0.561936
137	0.572476
138	0.547130
139	0.634375
140	0.583524
141	0.546930
142	0.741573
143	0.764706
144	0.729167
145	0.599637
146	0.656455
147	0.704698
148	0.629522
149	0.566265
150	0.612903
151	0.680000
152	0.818182
153	0.591625
154	0.587554
155	0.654206
156	0.672646
157	0.588069
158	0.584046
159	0.641379
160	0.640167
161	0.594512
162	0.679803
