0	0.710938
1	0.657895
2	0.708955
3	0.715789
4	0.636054
5	0.636008
6	0.656250
7	0.632530
8	0.686747
9	0.722222
10	0.585596
11	0.795181
12	0.595284
13	0.597238
14	0.570753
15	0.586972
16	0.622696
17	0.615789
18	0.569195
19	0.833333
20	0.564580
21	0.767442
22	0.695364
23	0.849057
24	0.865385
25	0.722222
26	0.818182
27	0.620795
28	0.803571
29	0.561647
30	0.590692
31	0.631068
32	0.625668
33	0.575126
34	0.629845
35	0.725275
36	0.697674
37	0.560606
38	0.732057
39	0.803571
40	0.590590
41	0.785714
42	0.617005
43	0.630072
44	0.557652
45	0.581837
46	0.675889
47	0.728571
48	0.601781
49	0.606436
50	0.673469
51	0.643454
52	0.551360
53	0.686275
54	0.576741
55	0.568061
56	0.600000
57	0.602228
58	0.607843
59	0.583590
60	0.586726
61	0.697674
62	0.600642
63	0.580012
64	0.758621
65	0.579055
66	0.688406
67	0.697436
68	0.588643
69	0.001000
70	0.561207
71	0.610329
72	0.678261
73	0.642398
74	0.618351
75	0.645469
76	0.702703
77	0.695122
78	0.653491
79	0.586481
80	0.623025
81	0.598921
82	0.597617
83	0.572501
84	0.547116
85	0.750000
86	0.842593
87	0.580789
88	0.601286
89	0.594952
90	0.659483
91	0.001000
92	0.671053
93	0.849057
94	0.705882
95	0.797101
96	0.629630
97	0.661891
98	0.849057
99	0.762712
100	0.662304
101	0.595668
102	0.585771
103	0.637024
104	0.631295
105	0.627512
106	0.591549
107	0.701754
108	0.728000
109	0.591045
110	0.775862
111	0.607584
112	0.772277
113	0.697436
114	0.575822
115	0.627530
116	0.623701
117	0.599593
118	0.767442
119	0.714286
120	0.576325
121	0.609375
122	0.600973
123	0.674157
124	0.617220
125	0.584640
126	0.690789
127	0.762712
128	0.565498
129	0.652174
130	0.583776
131	0.693878
132	0.758333
133	0.724138
134	0.776471
135	0.588501
136	0.542857
137	0.570617
138	0.557948
139	0.624615
140	0.563163
141	0.568831
142	0.776471
143	0.739837
144	0.734266
145	0.607735
146	0.621118
147	0.719178
148	0.001000
149	0.586889
150	0.685921
151	0.701835
152	0.789474
153	0.590944
154	0.614221
155	0.658307
156	0.636943
157	0.584270
158	0.586133
