0	0.739837
1	0.619048
2	0.678571
3	0.747253
4	0.579568
5	0.646123
6	0.618658
7	0.644172
8	0.681275
9	0.728000
10	0.590476
11	0.750000
12	0.590491
13	0.590710
14	0.565403
15	0.617470
16	0.614903
17	0.647601
18	0.606953
19	0.797101
20	0.545702
21	0.758621
22	0.777778
23	0.818182
24	0.849057
25	0.728972
26	0.789474
27	0.609610
28	0.818182
29	0.571498
30	0.588119
31	0.664622
32	0.648799
33	0.562089
34	0.607477
35	0.814815
36	0.701754
37	0.550705
38	0.680000
39	0.849057
40	0.590347
41	0.808824
42	0.592486
43	0.633094
44	0.555534
45	0.588885
46	0.684000
47	0.676991
48	0.595343
49	0.604938
50	0.693694
51	0.667630
52	0.552052
53	0.750000
54	0.584478
55	0.577078
56	0.588050
57	0.616657
58	0.627054
59	0.596845
60	0.598646
61	0.659341
62	0.615807
63	0.599113
64	0.785714
65	0.607759
66	0.690909
67	0.708333
68	0.579282
69	0.764706
70	0.595245
71	0.600462
72	0.702703
73	0.634249
74	0.611038
75	0.633385
76	0.728972
77	0.667969
78	0.607099
79	0.597166
80	0.635945
81	0.595707
82	0.582957
83	0.571170
84	0.568650
85	0.742857
86	0.771186
87	0.601852
88	0.622642
89	0.567986
90	0.692308
91	0.677201
92	0.698630
93	0.775862
94	0.685714
95	0.785714
96	0.680000
97	0.626016
98	0.882353
99	0.833333
100	0.669312
101	0.567661
102	0.623213
103	0.632432
104	0.634720
105	0.611446
106	0.583333
107	0.689655
108	0.745902
109	0.593525
110	0.789474
111	0.579479
112	0.742857
113	0.701031
114	0.580596
115	0.615079
116	0.627615
117	0.598782
118	0.733333
119	0.722892
120	0.562872
121	0.593156
122	0.604898
123	0.697674
124	0.628964
125	0.591357
126	0.709459
127	0.865385
128	0.597156
129	0.710059
130	0.577644
131	0.723404
132	0.705426
133	0.700000
134	0.776471
135	0.567651
136	0.560751
137	0.612903
138	0.570342
139	0.645469
140	0.588371
141	0.571802
142	0.785714
143	0.777778
144	0.744681
145	0.594238
146	0.666667
147	0.709459
148	0.621429
149	0.611051
150	0.676157
151	0.698630
152	0.833333
153	0.598058
154	0.643423
155	0.664557
156	0.643777
