0	0.705426
1	0.643564
2	0.673759
3	0.708333
4	0.638298
5	0.643564
6	0.641766
7	0.704698
8	0.727660
9	0.745902
10	0.609337
11	0.733333
12	0.596668
13	0.610390
14	0.569114
15	0.604274
16	0.605942
17	0.638182
18	0.573776
19	0.763889
20	0.565111
21	0.767442
22	0.783582
23	0.833333
24	0.818182
25	0.742857
26	0.865385
27	0.634375
28	0.882353
29	0.573734
30	0.593525
31	0.632296
32	0.677606
33	0.588175
34	0.612053
35	0.758621
36	0.750000
37	0.557453
38	0.695455
39	0.789474
40	0.595258
41	0.785714
42	0.601614
43	0.609700
44	0.573838
45	0.596320
46	0.675889
47	0.705069
48	0.591620
49	0.588942
50	0.643454
51	0.687500
52	0.541857
53	0.724138
54	0.577287
55	0.580357
56	0.650058
57	0.602900
58	0.610837
59	0.612694
60	0.585172
61	0.701754
62	0.614458
63	0.615485
64	0.795181
65	0.608743
66	0.646259
67	0.690355
68	0.587828
69	0.764706
70	0.592896
71	0.594512
72	0.742857
73	0.662252
74	0.630081
75	0.658023
76	0.742857
77	0.665370
78	0.635083
79	0.594359
80	0.661871
81	0.608775
82	0.629268
83	0.569699
84	0.560948
85	0.735849
86	0.728000
87	0.599078
88	0.600642
89	0.609982
90	0.680000
91	0.630252
92	0.689189
93	0.803571
94	0.736196
95	0.743243
96	0.671053
97	0.675439
98	0.818182
99	0.865385
100	0.658854
101	0.589637
102	0.623213
103	0.631295
104	0.629032
105	0.614221
106	0.584401
107	0.722892
108	0.716535
109	0.597105
110	0.833333
111	0.609195
112	0.750000
113	0.693878
114	0.595778
115	0.614267
116	0.646552
117	0.600000
118	0.767442
119	0.685714
120	0.568253
121	0.601388
122	0.608374
123	0.718563
124	0.625000
125	0.585908
126	0.719178
127	0.833333
128	0.575014
129	0.750000
130	0.601328
131	0.701031
132	0.722222
133	0.724138
134	0.767442
135	0.578190
136	0.577234
137	0.587793
138	0.548288
139	0.625578
140	0.588371
141	0.561059
142	0.767442
143	0.728000
144	0.760870
145	0.619524
146	0.625000
147	0.700000
148	0.593452
149	0.579949
150	0.639731
151	0.695455
152	0.865385
153	0.579819
154	0.622699
155	0.648148
