0	0.764706
1	0.638507
2	0.690909
3	0.735135
4	0.578206
5	0.670103
6	0.600954
7	0.666667
8	0.689516
9	0.733871
10	0.640000
11	0.785714
12	0.593220
13	0.597568
14	0.570049
15	0.593773
16	0.585590
17	0.625668
18	0.600351
19	0.743243
20	0.546696
21	0.795181
22	0.744681
23	0.865385
24	0.818182
25	0.722222
26	0.789474
27	0.640379
28	0.849057
29	0.558306
30	0.599032
31	0.601852
32	0.624555
33	0.587367
34	0.619048
35	0.750000
36	0.736196
37	0.575607
38	0.689189
39	0.762712
40	0.573317
41	0.785714
42	0.594634
43	0.616103
44	0.571038
45	0.593324
46	0.678571
47	0.676991
48	0.588675
49	0.583056
50	0.658120
51	0.677419
52	0.552943
53	0.734266
54	0.580768
55	0.572000
56	0.592397
57	0.570148
58	0.630241
59	0.603701
60	0.585172
61	0.745342
62	0.601286
63	0.611902
64	0.750000
65	0.587194
66	0.703704
67	0.693878
68	0.590005
69	0.750000
70	0.576957
71	0.617577
72	0.757282
73	0.613497
74	0.588608
75	0.640379
76	0.742857
77	0.730769
78	0.614622
79	0.594958
80	0.643357
81	0.616667
82	0.592909
83	0.568673
84	0.554193
85	0.702703
86	0.700000
87	0.596787
88	0.624027
89	0.595310
90	0.680000
91	0.666667
92	0.668122
93	0.803571
94	0.736196
95	0.733333
96	0.721698
97	0.663793
98	0.833333
99	0.803571
100	0.671088
101	0.592814
102	0.611386
103	0.639344
104	0.632432
105	0.615152
106	0.610092
107	0.714286
108	0.716535
109	0.631378
110	0.818182
111	0.604651
112	0.709091
113	0.690355
114	0.573726
115	0.616711
116	0.666667
117	0.595158
118	0.776471
119	0.670391
120	0.574770
121	0.620032
122	0.604898
123	0.731707
124	0.620438
125	0.601893
126	0.739437
127	0.818182
128	0.579643
129	0.727273
130	0.600858
131	0.704663
132	0.739837
133	0.719178
134	0.776471
135	0.579554
136	0.551451
137	0.603952
138	0.554799
139	0.639370
140	0.608592
141	0.577963
142	0.750000
143	0.722222
144	0.729167
145	0.609606
146	0.639659
147	0.750000
148	0.623209
149	0.604826
150	0.681004
151	0.695455
152	0.789474
153	0.596668
154	0.632399
155	0.709459
156	0.684932
