0	0.722222
1	0.632296
2	0.676157
3	0.708333
4	0.671378
5	0.632296
6	0.630000
7	0.670927
8	0.678571
9	0.684211
10	0.644993
11	0.733333
12	0.582892
13	0.578384
14	0.573703
15	0.609665
16	0.580247
17	0.631295
18	0.583561
19	0.785714
20	0.568750
21	0.767442
22	0.695364
23	0.833333
24	0.849057
25	0.728972
26	0.789474
27	0.650641
28	0.789474
29	0.565847
30	0.577372
31	0.663265
32	0.663516
33	0.581380
34	0.609756
35	0.767442
36	0.731707
37	0.566327
38	0.659483
39	0.803571
40	0.585276
41	0.797101
42	0.591631
43	0.624852
44	0.574176
45	0.605051
46	0.763393
47	0.683036
48	0.630247
49	0.572698
50	0.645251
51	0.652542
52	0.558557
53	0.700000
54	0.580584
55	0.575530
56	0.620575
57	0.599556
58	0.631847
59	0.611111
60	0.591700
61	0.697674
62	0.620575
63	0.601399
64	0.767442
65	0.583247
66	0.669014
67	0.686869
68	0.603122
69	0.750000
70	0.590209
71	0.606532
72	0.764706
73	0.650759
74	0.647632
75	0.627512
76	0.722222
77	0.695122
78	0.627848
79	0.572630
80	0.646370
81	0.595707
82	0.625346
83	0.572798
84	0.564004
85	0.772277
86	0.745902
87	0.572687
88	0.626116
89	0.595310
90	0.711628
91	0.646552
92	0.674009
93	0.865385
94	0.759494
95	0.873016
96	0.668122
97	0.654391
98	0.833333
99	0.833333
100	0.645408
101	0.605875
102	0.602929
103	0.625668
104	0.615789
105	0.609610
106	0.578051
107	0.697674
108	0.739837
109	0.592460
110	0.849057
111	0.606247
112	0.750000
113	0.719577
114	0.569750
115	0.641379
116	0.621118
117	0.585705
118	0.776471
119	0.722892
120	0.571429
121	0.608424
122	0.618015
123	0.705882
124	0.614035
125	0.610390
126	0.695364
127	0.818182
128	0.576659
129	0.685714
130	0.587562
131	0.683417
132	0.745902
133	0.700000
134	0.804878
135	0.580620
136	0.567384
137	0.622124
138	0.560031
139	0.619847
140	0.593299
141	0.569447
142	0.785714
143	0.805310
144	0.724138
145	0.606246
146	0.642398
147	0.795455
148	0.634111
149	0.588727
150	0.688406
151	0.676991
152	0.865385
153	0.601798
154	0.633385
155	0.684039
156	0.643777
